state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
14500000	-1168.4374376866353	-99.47431004604725	-1068.963127640588	0.002435984394308226	0.6951365143613871	1.9976124263269373	0.16148875139493113	0.2552896101537761	0.08005224998294341	2.180770708519237	1.5021179487611935	0.5974817580499194	0.34062335331354643	2.3066275805143217	0.09535648355278392	1.4908182532559584	0.07928063949086471	0.6253076933598446	0.6738360169070521	1.221659138250566	1.8196925262223924	0.23208612614198695	0.5803884418673101	0.8168110696814951	0.4893799121789317	1.368046804643928	1.188135462433519	2.9870134464258693	0.35599225284093877	1.2771916132955752	0.6896877315682565	0.5693761009685505	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1913.0	303.8066770650079	0.0	19.14398404265713	0.0	0.0	0.0	0.0	11.222220044312955	0.0	7.6613664423577355	0.0	0.0	0.0	0.0	0.0	61.6716054570723	18.401641480914495	22.935586142326873	14.878383350546823	39.179132758341765	59.629482654265274	8.275476309922116	0.0	0.0	0.21459218687379575	0.0	0.0	0.0	0.0	0.0	0.0	1.2466973204720333	0.0	0.0	0.0	0.0	0.0	0.0	11.384475747958424	0.0	0.0	9.212682607842526	0.0	0.0	0.0	10.235292961398923	0.0	0.0	6.212896458950782	0.0	1.3609809421375663	0.0	0.940180156656141	0.0	0.0	0.0	0.0
14600000	-1179.9615727788903	-122.07730509381489	-1057.8842676850754	0.003128991467338748	0.10337064445639048	2.909274798030612	2.32369167475945	0.9362935539481322	3.3953825538747715	0.3944863535294908	0.9971579822800839	0.9007379923929835	1.6708803197182773	0.23481446849913867	2.780647430277129	4.481664133502017	0.20573274332693023	1.116936160674918	0.4436682884211461	1.6866726325077048	2.748690964412418	0.36376338386511003	0.15522044979651667	0.6183270405398317	2.313690828362587	0.10415577234734283	1.0132535914496097	0.8456686830552705	0.12904753132006036	1.5996991628661108	0.8310987816200583	2.8836787868153673	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	835.0	307.14431389900744	0.0	14.880165552390217	0.0	0.0	0.0	0.0	8.394124216409653	0.0	4.554949235942404	0.0	0.0	0.0	0.0	0.0	69.0899511403083	21.943920353015926	25.669581721997126	13.690540972744596	42.2778104866865	56.77751763846468	10.907661724260395	0.0	0.0	0.2526232773165562	0.09136605403140152	0.0	0.0	0.0	0.0	0.0	0.10065065791574522	0.028588757622530738	0.21911221173719292	0.0	0.0	0.0	0.0	13.111934477302249	0.0	2.646123102326575	11.519630617840992	0.0	0.0	0.0	6.25227695136123	0.0	0.0	4.405442971184634	0.0	0.2477636059481028	0.0	0.08257817220030567	0.0	0.0	0.0	0.0
14700000	-1186.2429153464693	-129.16996757254333	-1057.072947773926	0.0031589467380931766	0.7935133574679247	2.6045512389043752	0.999272515530228	2.6645220773507767	3.9373929368344993	0.2772004754824277	1.7104382972912284	0.775507709410501	0.20505946894281138	0.032712715283890526	1.0829722244584616	1.8223512178612413	0.32073785321680454	0.9390900223059738	0.6527573937294407	1.9497067528450813	2.8005312141842715	0.27993527053310474	2.015338959674932	3.3545721193813356	0.7082196964712594	0.340252569562237	2.3166018355898217	3.8811329208357055	1.2680481645624249	0.6867326904587767	0.2472526123762213	3.489729516004216	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1926.0	318.2277728925117	0.0	18.521895484298113	0.0	0.0	0.0	0.0	13.167980148095602	0.0	5.699073313902182	0.0	0.03614269548233436	0.0	0.0	0.0	70.62921602718185	21.207202929431904	25.069295720978225	17.112514088728513	45.04426469472114	62.69868766119035	6.321873786919905	0.0	0.0	0.257481390389105	0.0	0.0	0.0	0.0	0.0	0.00690393905329198	0.1794518398416309	0.0	0.0	0.0	0.0	0.0	0.0	10.008454628485785	0.0	0.0	8.602978491727788	0.0	0.0	0.0	8.406011334160725	0.0	0.0	4.814492938571707	0.0	0.366872793323271	0.0	0.07697898602772744	0.0	0.0	0.0	0.0
14800000	-1164.4022889815074	-104.56191327921105	-1059.8403757022963	0.002729434788856568	0.9685780367208487	2.060718149901219	0.419146778840243	0.3919023667442542	1.9267209411290382	0.8467657011678572	0.382231966278801	0.6008204413384483	0.03539327576819409	2.0996726680905686	3.029556665720406	0.565501335648171	0.05344336122255912	0.43265502894913593	0.47837300758719775	1.2900333695986812	1.7753647257942249	0.3108709578073872	0.7306869972837119	0.6211832845974484	0.14889047237232597	1.8035479707880313	0.13350527696374118	1.2163856920981149	1.5605341944684263	0.47698142960876766	1.6030941822540126	1.1437886885936441	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1424.0	320.0466806025727	0.0	9.782994967751076	0.0	0.0	0.0	0.0	5.13755767286691	0.0	3.582474689590733	0.0	0.0	0.0	0.0	0.0	74.38992138857581	23.763065274097954	24.84185250398823	17.313446857970707	43.2682896838089	70.22888075606967	14.84862903207965	0.0	0.0	0.14657715196870216	0.0	0.0	0.0	0.0	0.0	0.0	0.16237990013567422	0.0	0.0	0.0	0.0	0.0	0.0	11.902047052844482	0.0	0.0	5.039464740476634	0.0	0.0	0.0	9.623887153488809	0.0	0.0	3.7808097314281404	0.0	1.1094700490278773	0.0	1.1249319964035338	0.0	0.0	0.0	0.0
14900000	-1171.9952260363386	-113.2207066095506	-1058.774519426788	0.0031223236453557382	0.1566955786920719	3.7277102048663804	0.033184304390275296	0.13579495742610143	0.3340690018124482	0.642007517092526	0.549355053411069	0.8950658276055038	0.7815696094802661	1.4095275286000755	1.6335849105622335	0.01600163278742176	1.0202158514401654	1.1364038188719459	0.5566705944301634	2.0372952096455803	2.5930788183874522	0.9062993556896535	4.890249495711137	2.0017428789754583	0.6391316756773441	1.2076715245627447	0.29484165810814256	1.0589647350043159	0.2666636849615572	1.5990372603440657	0.46708845565164153	1.7433952764383975	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	317.93050480857255	0.0	11.844320813523204	0.0	0.0	0.0	0.0	6.8001938210878805	0.0	5.720126620090204	0.0	0.0	0.0	0.0	0.0	72.61556318274606	22.284348422359134	26.057619838087273	13.878543698831999	46.80413023154518	59.18310342623423	11.462318623402602	0.0	0.0	0.2605670020664357	0.0	0.0	0.0	0.0	0.0	0.0	1.1434132949283424	0.0	0.0	0.0	0.0	0.0	0.0	13.154305697263531	0.0	0.0	12.843446424398598	0.0	0.0	0.0	6.251977547166889	0.0	0.0	4.3222762024169405	0.0	1.018294659053589	0.0	2.2859553033697866	0.0	0.0	0.0	0.0
15000000	-1167.737783110568	-113.39452892897384	-1054.3432541815941	0.0031636361163853476	0.037435692372706414	1.7468539469342867	4.834888520729528	2.7536869768910908	0.4528724078170205	0.019440762535848664	1.2024405069173976	0.7063984177842048	0.1950900021284917	1.6345591642629596	1.9371821181499431	0.7142287485005129	0.9103213598699355	0.6230449829449705	0.5307509202078861	1.1628489322614803	1.8915276636150742	0.18234656395770157	0.1534660711313105	2.33008379294087	0.7562735621985646	0.6173837189699768	0.823470280262081	2.0307981182936383	0.1806058401691899	0.6511595617984594	1.0113667528281727	1.3537313778993063	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	144.0	312.7039792534679	0.0	10.990120448452888	0.0	0.0	0.0	0.0	12.673940951358688	0.0	7.792243618045758	0.0	0.0	0.0	0.0	0.0	66.739862428861	20.33600755084565	24.85336536570386	17.85064561694588	44.860447275372515	67.2394780418551	7.2764777392428215	0.0	0.0	0.21970301062331635	0.0	0.0	0.0	0.0	0.0	0.0	1.209541039975635	0.0	0.0	0.0	0.0	0.0	0.0	11.022752003476986	0.0	0.0	7.872696208020495	0.0	0.0	0.0	8.2496721003496	0.0	0.0	3.097362454978502	0.0	0.35522239021296037	0.0	0.0644410091470914	0.0	0.0	0.0	0.0
15100000	-1171.2431423727503	-124.15034750188569	-1047.0927948708645	0.003255847703737606	0.42714172056543237	3.016656342259613	0.7222740059303713	2.80676663685829	1.2846266114176812	0.6753196927043583	1.107540458306028	1.0501265250985343	0.4733602581494791	1.2715612804559464	1.8233250084509625	1.0683621177402496	0.2674395206356639	0.9331365934366163	0.6273336697456472	1.9847183176677938	2.866618729456002	0.5081073589271907	1.8542406861780734	0.1404380751251427	0.7661551319533458	0.39200712031040247	0.3494164043327259	0.07177257291329955	6.20115240907369	1.2689064689968734	1.2428467865609283	1.640356547491669	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	854.0	313.146471768166	0.0	17.143894591357714	0.0	0.0	0.0	0.0	9.215845591455514	0.0	6.819593397231022	0.0	0.0	0.0	0.0	0.0	66.77104633897409	20.290353108188306	24.562438498906136	13.389276485084888	45.70352754661008	57.38075996193157	10.415953457832147	0.0	0.0	0.2431486297536751	0.0	0.0	0.0	0.0	0.0	0.0	1.178908144107434	0.0	0.08269335815782068	0.0	0.0	0.0	0.0	9.268268426746616	0.0	2.050139467263986	10.026381297566362	0.0	0.0	0.0	13.065794020818691	0.0	0.0	5.143217908799045	0.0	0.26278089968010004	0.0	0.13245063770055604	0.0	0.0	0.0	0.0
15200000	-1166.108013456886	-105.58806762812542	-1060.5199458287607	0.0036070747491717134	0.883370368901299	1.4848674109293172	0.13353119321735815	0.07266336042384203	1.061365099599084	0.7659009236500545	0.5493339306111785	0.4483968848891301	1.1549446405963126	0.19814612395083686	0.43875309633218834	0.039185410807898155	1.0027645387435962	0.46591388832545566	0.27674205320094997	1.1731254712771386	1.5033457716509717	0.37436043653391926	0.14768285771362583	0.3407450805451704	0.6066391388263366	1.3722072383421633	1.7863919015532945	0.8706134937164923	1.3152779257517346	0.764829757617188	6.0650968370665055	1.2596418972443104	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1170.0	312.38417719925536	0.0	13.189629758856146	0.0	0.0	0.0	0.0	5.644726991720352	0.0	3.517645470772436	0.0	0.0	0.0	0.0	0.0	71.16036432603998	24.329976273034166	24.817102871829988	14.964691832676664	45.005734927399146	60.81744813651741	14.059607129200407	0.0	0.0	0.18212641449689423	0.0	0.0	0.0	0.0	0.0	0.0	1.1275908481936245	0.0	0.0	0.0	0.0	0.0	0.0	8.854321499766508	0.0	0.0	7.710136182831103	0.0	0.0	0.0	11.549215458246932	0.0	0.0	5.097218956019746	0.0	0.20973212181800183	0.0	0.14690799983613004	0.0	0.0	0.0	0.0
15300000	-1171.4374911377085	-109.22322636819553	-1062.214264769513	0.002970061556205916	0.008768884936569708	1.648410179723396	4.30562541328543	0.09515090745783328	2.3000398149779864	1.0982391213354992	0.6181963276058217	0.8085038582281746	0.005978999675171452	1.260167306091024	0.5441323789529733	0.9675971376314857	1.6019435504910042	0.6208107687455433	0.4851506068444688	1.333959562059857	1.908971306664801	0.22566168184151855	4.139370667833064	0.058491823373881216	1.3434211395451034	0.3620484376974027	0.26197304120702336	0.18571989239177344	1.0151535486187897	0.5106809285494759	0.030983398552732064	0.4554756569200064	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	812.0	309.58654392727396	0.0	12.686846077444057	0.0	0.9422434993984105	0.0	0.0	9.325462398374363	0.0	4.692386007334357	0.0	0.0	0.0	0.0	0.0	63.27366553605344	22.533683765404792	22.797532039546457	15.386802828586287	45.866462183345455	62.814209428004354	8.21154841635688	0.0	0.0	0.20309075719936462	0.0	0.0	0.0	0.0	0.038595655720958945	0.0	0.1587019085053456	0.0	0.0886462649828902	0.0	0.0	0.0	0.0	12.565853277507784	0.0	1.9696570653787917	9.364508408955317	0.0	0.0	0.0	9.618808588736243	0.0	0.0	4.822884422566085	0.0	2.1446347552525147	0.0	0.08032064261965714	0.0	0.0	0.0	0.0
15400000	-1170.7190741801535	-121.53121806002905	-1049.1878561201245	0.0034905157787013816	0.990528549932651	1.8580688243591958	0.4985999168424796	0.024366299732180245	2.2233103339337212	0.013836039505706135	1.7761816949855487	0.5837585255218516	1.7195344814939553	0.4139331923099744	0.4316386146244629	2.0337576794039247	1.7922225460874839	0.7898080082567549	0.5015641631556658	1.0676162315346138	1.984035355765685	0.20078519929387384	0.8983484770956007	0.8048713190179827	0.31458358226305116	1.1009967629600046	0.2791129693174747	0.036084920002323745	0.69220779467431	1.0141334706467202	1.391234293453649	0.9596759481920524	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1926.0	311.9550076112801	0.0	15.237606085432235	0.0	0.0	0.0	0.0	13.877775970834174	0.0	6.730706278031819	0.0	0.0	0.0	0.0	0.0	69.65070762175577	20.007275049252076	25.064409648447054	17.16317732158982	40.7810056376898	60.06001606785737	5.800283304526362	0.0	0.0	1.3957419401504978	0.0	0.0	0.0	0.0	0.0	0.0	0.2216970037892991	0.0	0.0	0.0	0.0	0.0	0.0	9.557682424954992	0.0	0.0	9.98652291483072	0.0	0.0	0.0	9.567096457981282	0.0	0.0	6.168650340887529	0.0	0.5958755492305542	0.0	0.08877799403823586	0.0	0.0	0.0	0.0
15500000	-1171.3012386291193	-122.72836714702999	-1048.5728714820893	0.003312305656081464	1.1445189188644378	1.889322478926552	0.14850567030182887	0.0768994111025285	1.0321823853383683	0.5613019153500869	0.4483200007891332	0.6411577350275051	0.8142768569144745	2.3822575253171347	0.16221817408741973	2.2549357146683193	0.4527941180322577	0.6743582097856742	0.263936801720248	1.30365736005046	2.1131772348434077	0.23071687894457854	0.05649022039627946	0.608781146444415	1.6179312214424033	0.2530901860270025	0.06004273366431108	2.0081562379491786	1.6814229180211329	1.0216803395766485	1.9196958653847638	1.7691991706302703	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	887.0	315.87919187018036	0.0	13.19570212560572	0.0	0.0	0.0	0.0	9.086165247823589	0.0	6.8136457342642425	0.0	0.0	0.0	0.0	0.0	69.9407447449815	20.53370742898125	26.340162792852432	14.400998566834849	45.81465532122675	61.68614459562809	9.288465898754	0.0	0.0	0.27813565384993094	0.0	0.0	0.0	0.1027417979875131	0.0	0.0	1.1269607766653602	0.0	0.022561047842673206	0.0	0.0	0.0	0.0	8.251305099351658	0.0	1.7797797545671008	9.475061876263393	0.0	0.0	0.0	11.137148604583981	0.0	0.0	6.23116552116169	0.0	0.18641407238183427	0.0	0.09571306846965746	0.09181214010358608	0.0	0.0	0.0
15600000	-1158.247956885197	-106.03299145996407	-1052.214965425233	0.003265657842131522	0.05498791819332803	1.6208407653130725	0.09036255356940436	1.3166555247437857	0.319761129079867	1.1459538321560103	0.6548722318330988	0.46294693099454254	0.4644088831034032	1.3988289789733266	0.1206714535230919	0.3198953435098604	0.17577850076607143	0.4023049387473537	0.31379584132243055	1.1975695367307548	1.2933695531523461	0.3705908596773688	0.424160941684775	2.0920637677981615	0.002117814181880474	2.0492388060100923	0.3672220511719601	0.006693706781489862	0.2711254126992694	0.8637778678265188	1.0486785723813663	0.1626785775183175	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1802.0	309.04601176409307	0.0	18.015321126011873	1.0801104721443222	0.0	0.0	0.0	8.383393823315277	0.0	4.639059428503588	0.0	0.0	0.0	0.0	0.0	61.63287121044053	23.317414271097302	23.056884468858197	14.711422905488051	41.90890994163148	61.89009134722636	11.836664811802324	0.04136255208121737	0.0	0.1816061811986288	0.0	0.0	0.0	0.0	0.0	0.0	1.1644072837148072	0.0	0.0	0.0	0.0	0.0	0.0	9.98883765842724	0.0	0.0	9.153670129772054	0.0	0.0	0.0	9.419066892452742	0.0	0.0	7.2011384025010035	0.0	1.2506797963048737	0.0	0.17309906112085047	0.0	0.0	0.0	0.0
15700000	-1164.536466963805	-104.40269424603672	-1060.1337727177684	0.0027610873946421043	0.46540280178514276	2.6736464889209897	0.010789313220230159	0.5932141626500488	0.8128646885975293	0.9483026156591187	1.0221469922357413	1.2644809867793902	1.4813443296658213	0.2187227217056847	1.1235284320472774	0.7973315714647131	0.11191632692040752	1.1350978867502837	0.7667501608128037	2.064703992238503	2.903804549821865	0.4286600784884238	0.5126877764109262	0.5612270939500157	0.8516441626498613	1.3121665035169208	0.18557729575807919	0.32258280948707685	2.3820731446295897	1.0333944163551567	0.629744235030368	0.6753167759112717	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	887.0	303.2803215872502	0.0	11.00090579107521	0.0	0.0	0.0	0.0	8.148295770291872	0.0	5.715858245561923	0.0	0.0	0.0	0.0	0.03637091985976872	67.64108738003787	19.411340861810647	24.696660905503588	16.99117364284771	44.22062401349354	59.763566670299106	9.32484559890468	0.0	0.0	1.2712999220131376	0.0	0.0	0.0	0.0	0.0	0.0	0.14272030751348092	0.0	0.0	0.0	0.0	0.0	0.0	7.407967369583407	0.0	0.0	7.260886192927336	0.0	0.0	0.0	12.961077253166392	0.0	0.0	5.910945626049956	0.0	0.3794486446867337	0.8888899804150688	0.10635649120901901	0.0	0.0	0.0	0.0
15800000	-1171.3087908372981	-103.22861903981229	-1068.080171797486	0.002693545263146721	0.6610313113595226	2.766711283741991	0.4708554925720633	1.6806945049620803	0.558318058386627	1.8788854458754598	0.927469167099323	0.9039905225792338	0.4156684303934448	1.445061587307294	0.8036430055035667	0.15979128192844944	1.6873354993885248	1.1544760405583163	0.644219845258094	1.7760868409316652	2.301956347003941	0.2797883577453179	0.5440083941595426	1.5348168321870468	0.7472121044885625	1.4885467796266305	0.13486308690723664	0.42313964823195416	0.3047354404303495	0.7164256001666279	2.1883483373559014	1.713614589445088	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0	1801.0	307.6136801301834	0.0	12.237177117182327	2.0458727956174605	0.0	0.0	0.0	6.3969856238105915	0.0	3.342696284940177	0.0	0.0	0.0	0.8751375803487558	0.0	67.40995915534437	21.99744058560996	23.543881831630262	15.769667810784261	40.518709685724154	59.56526680339102	12.607507481977086	0.11539499007076301	0.0	0.22098049376794276	0.0	0.0	0.0	0.0	0.0	0.0	0.12368575207332652	0.0	0.0	0.0	0.0	0.0	0.0	12.859729778424692	0.0	0.0	10.624823018438251	0.0	0.0	0.04856063204297399	10.371122125670219	0.0	0.0	5.677852070611545	0.0	1.2060289596758145	0.0	0.05519955304774379	0.0	0.0	0.0	0.0
15900000	-1168.1181096193795	-100.31028556162836	-1067.807824057751	0.0028274157368328398	0.7142964132572289	2.44365795513508	0.8823128407176868	0.3674363287777718	0.4734936495729985	2.2469098502625378	1.0009832035834119	1.4031327593685938	0.5210584933860111	0.6500361972241607	0.10318271295114809	2.307263740116458	0.31482768767247576	1.1106099072464017	0.7813485970063239	1.390056274406813	2.628764890566321	0.21990941286119522	0.46244942289595037	0.41714516019045106	1.5298272145033536	0.5244802726891237	1.4592215925050982	0.28359179296132064	0.47350467252695655	1.0207390390853996	0.6799925392600921	1.278484609648901	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	144.0	308.4924444095994	0.0	13.95129896155082	0.0	0.0	0.0	0.0	10.23769595258495	0.0	5.767022067336764	0.0	0.0	0.0	0.0	0.0	65.53223374346055	23.02074193622508	25.149424527328854	16.202927529893536	43.026531245545	65.70968752746732	7.621012211912357	0.0	0.0	0.22835873045572944	0.0	0.0	0.0	0.0	0.0	0.0	1.1838463564219652	0.0	0.0	0.0	0.0	0.0	0.0	10.389494253071652	0.0	0.0	8.468378415859403	0.0	0.0	0.0	5.5272254143736	0.0	0.0	4.300003322586305	0.0	2.1284120771712183	0.0	0.048150136354172125	0.0	0.0	0.0	0.0
16000000	-1171.8758608347166	-126.15204547228926	-1045.7238153624273	0.0035317715182001707	0.8590677023556393	1.1218072128636052	3.6941416534724603	0.4910099102820239	0.43640832289741555	0.7714715439392468	0.5003401922613792	0.5310465049815188	5.7485583467286565	0.34679493710572484	3.27217631080987	2.4752273921512256	1.6960510879134985	0.3787410711772448	0.305110497618379	0.8554122283364406	1.035765374665504	0.1808117726173193	5.813863221430183	0.541827034854051	0.0633101792973395	0.546282402905944	0.6200973696978256	1.0705269135764839	0.3023935373339636	0.4236339149687951	0.07688307487590644	0.19404895316861345	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	316.51776224249915	0.0	14.940667311281372	0.0	0.0	0.0	0.0	11.233036673592649	0.0	3.8096228712177154	0.0	0.0	0.0	0.0	0.0	68.58705489382322	24.10762549401555	26.027815519241077	15.290951471838701	44.4506983722259	58.6309543271735	8.339477194513915	0.0	0.0	0.26563744685440016	0.0	0.0	0.0	0.0	0.0	0.0	0.21467321949021054	0.0	0.0	0.0	0.0	0.0	0.0	11.128009255426889	0.0	0.0	10.129616502219166	0.0	0.0	0.0	11.674446006002663	0.0	0.0	5.245242680172761	0.0	1.34118959631091	0.0	1.1010434070976707	0.0	0.0	0.0	0.0
16100000	-1180.237656173733	-124.75404917267983	-1055.4836070010533	0.003082213523357998	4.321718511090873	1.3473165287540234	0.32014104789998216	0.42830039644155915	1.8515622069884135	1.1446645499424881	0.4542748534754723	0.7022566838212949	3.4795193064350416	2.7393847815128365	2.4460215859601075	0.8457071458876446	1.663473478070574	0.3590401050761432	0.3310446228933249	1.1022367082237032	1.2084830699828886	0.2528337233865859	1.3398828797209452	2.134313669893623	4.024360568576124	2.9804812964113236	0.03926055576732034	0.6663557945754278	1.678009474686262	0.5854185843142692	1.8753249669528682	0.3231712224105037	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	1999.0	313.38326584528664	0.0	14.189150503968245	0.0	0.0	0.0	0.0	7.414679768881909	0.0	2.6640438968353344	0.0	0.0	0.0	0.0	0.0	66.83214751824387	26.49128257158482	23.539901332717054	14.799647031875407	45.8172350256413	61.90871093439318	12.668353162655258	0.0	0.0	0.1549648286885122	0.0	0.0	0.0	0.0	0.0	0.0	0.14317717975866526	0.0	0.016989534942943748	0.0	0.0	0.0	0.0	10.674268429823487	0.0	1.603394979670221	10.017770388591572	0.0	0.0	0.0	8.189883852382764	0.0	0.0	5.967681549096756	0.0	0.1806180175048657	0.0	0.10936533802993673	0.0	0.0	0.0	0.0
