# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:06:52 PDT 2016 [seed=1477544804062]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1140000	-23.900125731605776	-23.900125731605822	4.5963233219399035E-14	1.9063737858000886E-6	0.13366180676469333	0.5750107618176393	0.14580195706874496	2.938298512545293	0.0071001104402149216	0.20261717026551596	0.8968122333430275	0.4698834899659084	5.903941740109479	0.04227913771065287	1.2922329388962348	1.3677567659798993	1.7986404426529754	0.75420999195574	0.02979630861316255	0.2093865716474451	0.5235547334523922	0.5575772540774929	0.09014028583516094	2.6101621064357485	2.3761745302445116	1.4257796493402497	2.7092590093643203	0.7165894865558687	0.23581143433004384	0.3830030631272843	3.4109534292509336	2.0611341585760754	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0	1967.0	1.000050004475455	0.0	0.0	0.0	0.0	0.0	0.0	1.8732525423809689E-6	0.0	0.0	0.0	1.8964098052332446E-13	0.0	0.0	0.0	0.0	0.0	0.0	1.3364957908364253E-13	9.391931107085004E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.232923912369916E-6	1.0000424669066248	0.0	1.8964078134375117E-13	1.3364957908364253E-13	0.0	0.0	3.2142202477834655E-12	0.0	0.0	0.0	9.391925472381195E-13	0.0	0.0	1.717944493419486E-12	0.0	0.0	0.0	0.0	2.6960466208044913E-7	3.2142202477834655E-12	1.7179401621047385E-12	0.0	4.022569489965324E-12	0.0	0.0	1.617712988067627E-7	0.0	0.0	0.0
1145000	-16.105462364304863	-16.105462364304923	5.906386491000946E-14	3.428327158410272E-7	0.3399596662609183	3.75526040481233	0.35773371880134225	0.7644257742765121	0.029401546630682344	0.2727330438029896	2.13484122782991	0.651799698390902	1.3193235913488006	0.08343871502166927	0.33497844093754997	0.041520398704675346	0.3804498674299137	0.11991895307942085	0.36429929261588523	0.0040383722125981935	0.9882738527004536	0.7207710407905329	1.085306665607356	0.23634571792362774	0.027526746693967225	0.4445327799823588	3.2534394141193115	0.8518695913350872	3.471547415829318	0.5267577252024107	2.779716706376414	0.6679050046323287	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	9.0	1795.0	1.9384655468050422E-8	0.0	7.088790977300144E-15	0.0	1.4430080518819605E-15	0.0	0.0	0.0	0.0	0.0	0.0	1.5750825595024855E-16	1.0423864622552748E-9	0.0	0.0	7.088735680739987E-15	0.0	0.0	0.0	0.0	1.865573294597113E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.391601097280114E-16	1.4429249380322313E-15	1.5750496027410845E-16	0.0	0.0	0.0	1.6080930528627316E-15	0.0	0.0	1.0423864622924696E-9	0.0	0.0	0.0	0.0	8.649927009157921E-9	0.0	0.0	1.865573294597113E-15	0.0	1.6080930528627316E-15	0.0	1.260802025287793E-15	0.0	0.0	0.0	8.3915433954735E-16	0.0	8.64992700914313E-9	1.2608126111189716E-15
1150000	-17.3056918231357	-17.30569182313573	3.030908857220523E-14	3.421004008613345E-6	0.5658959034957263	0.3627559486672577	1.0317132384268122	1.8715006108179868	0.6964365157156786	1.4887598937732254	0.42719246770577063	0.6798316963182838	0.22566638825695579	2.6299015389779377	3.115024386017008	1.7017738566247	0.5916352049502888	0.07329690232697576	0.2945217859653158	3.1477478204642297	0.6456665444817627	0.941250211654408	0.5291355237050127	1.4352137864412526	0.030795336762388274	0.7467113083767377	1.3807690283131082	0.3875562050226722	0.5808404779503021	1.228198748068947	0.08338485368476149	0.07333824780746513	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	8.0	1376.0	5.423709596250963E-7	0.0	0.0	0.0	0.0	0.0	2.7117382130284917E-7	0.0	0.0	0.0	0.0	2.5089999066391918E-12	2.9718137384873683E-12	0.0	0.0	0.0	0.0	0.0	0.0	3.0030364300419737E-12	0.0	0.0	0.0	0.0	0.0	0.0	1.3692332826387695E-12	0.0	0.0	0.0	2.508995946274127E-12	0.0	0.0	0.0	0.0	5.541369844292416E-13	0.0	2.9718178415453944E-12	3.003034808174073E-12	1.3692332826387695E-12	0.0	1.1717341172565883E-12	7.955138794945376E-14	2.7117382131056283E-7	0.0	0.0	0.0	0.0	1.17173329792985E-12	0.0	0.0	0.0	0.0	0.0	5.541371425264707E-13	7.955138986956994E-14	0.0
1155000	-21.97778534546886	-21.977785345468895	3.5083047578142274E-14	1.3856791774465193E-5	0.3136873297345611	0.17972921791129343	1.9532662288495024	1.4943179039794978	0.9058730260168906	1.0076822417714968	0.49227095663723763	0.767234167306262	0.2985472791845398	0.5152482352746516	1.381502666139777	1.8215365812973736	2.913360181917577	1.2501125898771686	4.328404343109495	0.6884169494072212	0.05804474465158286	0.9219022870677399	0.8979786721279119	0.827757143727669	0.017243390970712674	0.04872694114284729	1.111537713073311	0.7397669267004638	2.6751970971077	0.5763891028491928	2.024950887563503	0.45114835896090516	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	8.0	1313.0	4.085550227937257E-6	2.0419725429218275E-6	0.0	0.0	0.0	0.0	0.0	0.0	2.0419725428834852E-6	0.0	4.112749789779896E-11	0.0	0.0	2.5093256034606994E-10	0.0	0.0	0.0	1.7221391923870386E-10	0.0	9.483544693420388E-11	0.0	0.0	0.0	4.112749452669524E-11	1.722139248318755E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0190935883301768E-10	0.0	0.0	0.0	9.483544581263718E-11	0.0	0.0	7.940263190495626E-11	0.0	0.0	2.5093257367344293E-10	0.0	0.0	1.0190935883301768E-10	7.940263074053764E-11	6.21496264862332E-11	0.0	0.0	0.0	0.0	0.0	0.0	6.214962322298912E-11
1160000	-19.147097102269957	-19.14709710226996	2.88657986399668E-15	3.270308880370291E-6	2.8007975811612567	1.1545336050879742	0.1505462163828991	0.07419030859780873	1.5927985028328895	0.7583938141034671	1.1873255474776634	0.20690116189439947	1.6512058142811215	0.168587180893954	2.4619617935125904	1.8475151355017845	0.6413287628812244	4.90011594028064	0.11218331782289832	0.1268766087312784	1.9998208743749928	1.0833533923291994	1.021885868464436	0.38564447233743426	1.5427856499258945	0.07860751807114416	0.11188606210099288	0.7078793272395654	0.34756798928365373	1.149291218560923	0.06746249352603984	0.5245889267593166	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	8.0	748.0	2.0546429376424503E-6	0.0	0.0	0.0	0.0	2.6326889777815357E-12	1.253526406789275E-12	0.0	0.0	6.460409280648837E-8	2.7292279250121933E-12	0.0	0.0	0.0	0.0	0.0	6.460409280563107E-8	0.0	0.0	0.0	6.244363849210795E-7	3.382729340828743E-7	0.0	2.729229114970012E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.744848067574506E-13	2.632690331487282E-12	0.0	0.0	0.0	0.0	0.0	0.0	1.2535261902463039E-12	0.0	6.244363849212547E-7	0.0	0.0	0.0	8.670773541380321E-13	0.0	0.0	3.3827293408533367E-7	0.0	5.744847247510951E-13	0.0	8.670773751669516E-13
1165000	-21.524700515170213	-21.52470051517022	8.104628079744559E-15	7.894556886998552E-6	0.047650018807611993	2.0191001090361653	1.6301376752035417	1.1961951100505075	1.7098809855594506	0.4262469440405863	2.643936683602241	1.4118832034778608	0.8497210615777298	0.7084675275488787	1.112195686436742	0.14811514395161407	2.532924853169543	2.4667708860509676	0.151184018627735	0.5604049989655929	0.7039678363578308	2.7026473310324013	1.813784382627794	0.6927115921552318	0.5622117111087598	0.06804304451715021	0.45901121899364317	1.0356867907806908	0.700143090105524	0.32754108264967946	0.002381664198239343	2.3804271196097737	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	7.0	949.0	1.3338831358209464E-6	1.6227182161033234E-7	0.0	8.047839822010946E-11	0.0	0.0	0.0	0.0	1.6227182160894493E-7	0.0	0.0	0.0	0.0	5.044051360056289E-7	0.0	0.0	0.0	1.2178221517593698E-10	0.0	2.7666681770145828E-11	0.0	0.0	8.047841363701282E-11	0.0	1.2178220792556132E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.456542213937717E-11	0.0	0.0	2.7666679410815764E-11	0.0	0.0	0.0	1.1758057046123195E-13	0.0	5.044051360007985E-7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.456542528362777E-11	1.17580570295018E-13	0.0
1170000	-24.87297004668916	-24.87297004668926	9.825473767930522E-14	5.750299115739635E-6	0.2887773800098581	3.2447432307730724	0.28687632244832484	1.0419626697307283	0.3596057447872247	0.5578357829949039	1.225668618537818	0.409415913850752	0.24472429809335064	0.35588067526136163	0.13013382724416328	1.4816320841489437	0.06915119353168918	0.8052882031019525	0.15477388378511112	1.8660595387878183	0.2824811735723607	1.8264683400070458	0.16563805898162964	1.3062383729874594	3.0147284229067606	2.0809648341725646	0.13785836323657252	5.410680703205481	0.15466402411111366	5.332428946020254	0.07041677356950848	1.9069026282231325	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.0	455.0	1.0002165923172188	0.0	0.0	0.0	2.0601452314083875E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.414260928692345E-7	0.0	0.0	0.0	0.0	0.0	3.343285895350799E-11	1.2229135539122153E-7	0.0	0.0	0.0	0.0	0.0	2.3402939073233558E-11	1.3051320189617446E-6	0.0	1.8668096122131697E-11	0.0	0.0	0.0	0.0	2.342384338095522E-6	0.0	0.0	0.0	3.343285535050796E-11	2.3402939073233558E-11	0.0	0.0	0.0	0.0	3.570849283736166E-6	6.808017379805615E-7	7.265731448960728E-6	1.0001931821051704	0.0	4.595784579040278E-6	0.0	0.0	0.0	0.0	0.0	0.0	8.25533622942246E-7
1175000	-19.464478175916607	-19.464478175916742	1.360023205164964E-13	6.369634264641094E-9	0.1787044442216954	0.2128004969397039	1.0407263954563089	0.7116915177675628	0.2830193788390133	4.288316172783307	0.37240952964146967	0.3267291126090615	0.17901770310674825	1.5947226136064054	1.5130191858716269	2.71649232516205	0.1254892282204914	2.935904949139874	4.549083211815611	0.7751770093328657	0.3201135000787439	0.18719773446780347	0.12408511701821498	1.9545761634309218	0.8455423859500507	1.4818268789334155	1.6413919757436184	0.8036472146219217	0.5112467844117623	2.400599694125498	0.3876132560107267	0.25265335817152385	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	7.0	481.0	7.867054640372002E-13	-5.179013352136345E-18	-6.1671120213920855E-18	0.0	0.0	0.0	-1.2427787580151077E-16	0.0	-5.1785537158175386E-18	0.0	0.0	0.0	0.0	0.0	0.0	-6.166935677541312E-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.4504393218579298E-17	-4.2944821977538534E-17	0.0	0.0	0.0	0.0	0.0	-2.3290433090067194E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9357909376267146E-13	-1.2427170399381165E-16	0.0	0.0	-2.4504607258749405E-17	-2.3290433090067194E-17	0.0	0.0	0.0	0.0	0.0	-4.2944461590140175E-17	0.0	3.9357909340464963E-13	0.0
1180000	-21.190358625335314	-21.190358625335417	1.0325074129012479E-13	3.1389109955653165E-7	2.0151216805911005	0.6529651518440737	0.9409555984820305	1.0643994759496227	0.3965383620719415	1.9227738867359003	0.08107694996214455	0.6437244428772416	0.3324140813701127	0.27699838673831123	0.7241264839681951	1.6916846562117505	1.423645875013475	1.739420099761181	3.650003677182382	0.06705520491260746	3.080338609555589	2.321691622926945	0.20594238347228416	0.848852281367823	0.2649490431050702	0.9904579147598388	0.7731539463381618	0.5031919306337626	1.010746647589222	1.5377901162393648	1.5949215840708724	1.734279758572403	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1274.0	1.799282121807516E-8	0.0	3.2663496409837875E-9	0.0	5.32448146166981E-9	0.0	0.0	4.0557396552113884E-10	0.0	0.0	0.0	6.535121018030372E-16	0.0	0.0	0.0	3.266349640767861E-9	0.0	4.104165877164919E-15	0.0	1.582229024454165E-16	0.0	0.0	0.0	0.0	4.104394020882596E-15	0.0	0.0	6.251577252769527E-16	0.0	5.324481462854422E-9	6.536260330671703E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5822448233082774E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.251679829494188E-16	0.0	0.0	0.0	4.055739654953502E-10	0.0	0.0	0.0	0.0	0.0	0.0
1185000	-31.292561351907153	-31.292561351907196	4.407585407761384E-14	4.201541257342381E-5	1.062078525616252	1.1938619440058766	1.0742628152513434	0.65293132499334	1.9995834561326598	0.09199137531323014	0.8060605212810555	1.5500902969388022	1.8553479653631648	0.8856377822603989	1.084795656761396	0.09975846039098135	2.852763191440442	0.9854613888602712	0.6889469081992593	1.5045909423289026	3.6150077103648433	0.5235940473443431	0.33834358486129457	2.556547795144133	1.0689449821027022	0.5899255531508583	2.326270354541319	0.8460622561283152	0.295788405074699	0.7368849117887878	5.557998140371343	1.7760918393666536	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	1447.0	6.005837494544071	1.0010654455243744	4.0022945607896006	0.0	0.0	1.0011295262991577	0.0	3.806361041390282E-4	5.569759822065756E-5	0.0	0.0	0.0	0.0	0.0	0.0	6.260859380340012E-5	0.0	0.0	2.1306766240498387E-8	1.5166442064678868E-5	0.0	0.0	0.0	0.0	0.0	1.0463807171931763E-8	0.0	0.0	0.0	0.0	0.0	2.142317082492216E-4	1.046380721029605E-8	0.0	2.616580545951138E-8	0.0	1.0744871727964538E-4	0.0	4.6980671750592227E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6165805307778813E-8	0.0	0.0	4.2271483675989575E-5	0.0	0.0	0.0	0.0	0.0	0.0
1190000	-22.15144203735865	-22.151442037358702	5.506706202138429E-14	2.038771894388632E-6	1.1461227470399395	0.025423759157233845	2.519694602836039	0.22602896745935092	1.4593646785232977	1.81477597768779	0.06507129702565068	1.3831730107139444	1.8881864290527586	0.47773890076006986	0.604477221879531	2.47992350553751	1.3163752471420505	0.45691798136694234	0.6521752279345651	0.3649510694022154	0.9757068141937024	1.1294457961130695	1.738027649970984	3.248565640068752	0.05751482975783661	1.5518949787337974	0.06195554076348785	1.0735128544763644	0.8468318979527062	1.182926313880408	0.1750881230362574	3.557116979674245	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	807.0	5.850118466778504E-7	0.0	0.0	0.0	0.0	4.115421748993155E-13	0.0	0.0	0.0	0.0	0.0	1.3472276521578345E-13	0.0	6.99340728592744E-13	3.712189863552933E-13	0.0	0.0	0.0	0.0	0.0	2.7515009192195043E-13	0.0	0.0	0.0	0.0	0.0	2.925040138932279E-7	0.0	0.0	0.0	1.3472275683347218E-13	0.0	0.0	1.74715209625402E-14	0.0	0.0	4.115426685126208E-13	0.0	0.0	2.9250401389113785E-7	1.7471518808814332E-14	0.0	0.0	0.0	6.99340191023587E-13	2.7515009192195043E-13	0.0	0.0	0.0	0.0	0.0	3.7121870535307824E-13	0.0	0.0	0.0	0.0	0.0
1195000	-14.057361855638527	-14.05736185563858	5.340172748446324E-14	1.3291321817555153E-6	0.8329434151558125	0.9884458158939804	0.887541759649386	0.11468925644323218	0.35879171555444095	1.0718283436174267	1.0585530009820014	0.6390654233425809	0.06607622594556128	0.8132306182090914	0.6725496045006487	0.8148155780285715	1.311691387138377	0.7989926554978626	1.890671455354686	0.6939567937900724	1.0833865657617692	1.2947255338841537	1.576436704268941	0.24317602311271605	1.498401557174676	1.0172174439847324	0.08052818521390076	1.7483185577802647	0.22825433603716624	1.02983866926539	0.48486607749128563	0.9444618023120773	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	786.0	1.9835289478708397E-7	0.0	0.0	0.0	1.1755455782286999E-14	0.0	0.0	0.0	0.0	3.2489896672909895E-8	0.0	0.0	0.0	0.0	6.668600116427057E-8	0.0	3.2489896671653275E-8	0.0	1.9379041595173555E-13	7.112944067431947E-14	1.1104533369423525E-13	0.0	0.0	0.0	0.0	0.0	0.0	1.5358328974267995E-13	0.0	1.1755455798687568E-14	0.0	1.9379041410741212E-13	0.0	8.254009544497839E-15	0.0	0.0	0.0	0.0	7.112940951720231E-14	0.0	8.254006525972344E-15	0.0	0.0	0.0	0.0	1.1104532976130792E-13	1.5358314125940672E-13	0.0	0.0	0.0	0.0	6.66860011657224E-8	0.0	0.0	0.0	0.0	0.0
1200000	-18.805729422840287	-18.805729422840308	2.1316282072783316E-14	3.9708740631355554E-5	0.6742256124653518	0.13266452801937603	3.3250365863417737	2.3190897242497366	0.7520290208591649	0.6029491593044797	1.1856460694601907	0.3382745834346111	3.2759442999842108	0.6124063246554228	0.3490388413985939	0.4450210685061517	0.40843935525616276	0.6428286644611365	1.3552890376474231	2.2574570528511617	0.3077660389611435	0.3344607701029799	0.6807849696377292	0.04919016359799943	0.11859524642967081	0.2680459943140955	0.0906937224251501	0.3285029977544657	0.30740334566367966	3.5264648373426795	1.1670758174153986	0.38092848352620506	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	8.0	228.0	4.367749735870657E-5	0.0	3.813653377076973E-10	0.0	6.666593166753237E-9	0.0	0.0	0.0	0.0	0.0	9.417224155421192E-9	0.0	0.0	0.0	0.0	3.813653383606847E-10	0.0	0.0	0.0	6.489420213759035E-9	0.0	0.0	0.0	9.417224169960732E-9	0.0	0.0	0.0	5.179039826701244E-6	7.705409457506228E-10	6.6665931735113735E-9	0.0	0.0	0.0	0.0	0.0	8.836799271990169E-10	0.0	0.0	6.4894202165125245E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.179039826699787E-6	0.0	0.0	1.663510002887417E-5	0.0	0.0	0.0	7.705409458673501E-10	8.836799277213087E-10	0.0	1.6635100028883718E-5
1205000	-11.172760678828878	-11.172760678828913	3.5194069880603326E-14	4.87387083970688E-6	0.5764741500515885	2.1319045664057237	0.164534928975408	1.1256629222665653	1.1023443902415602	0.2036639890037412	0.2293691635195843	0.3862274605644433	0.12657223972576592	0.6196318834424878	0.05986033734162761	0.6018654754322044	0.3802325001006031	0.27254655701106034	0.07522214078736163	0.4334218737078932	0.11678195807990453	4.699780946663971	0.07320006643936908	0.33326146237513077	0.2187522157009862	0.2696467339009178	1.2554946748793847	1.193007927309187	0.79299403677464	0.4305353513273196	0.9045920101696555	1.8884638347408202	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	8.0	501.0	1.0784102411044314E-6	0.0	2.566999612969121E-11	0.0	0.0	0.0	0.0	2.7618048535063703E-12	0.0	0.0	0.0	0.0	0.0	0.0	5.391537562109946E-7	2.566999331689394E-11	0.0	3.281698459438516E-12	9.057403913026514E-13	0.0	0.0	0.0	0.0	0.0	3.281697048765444E-12	0.0	4.012759240744434E-12	0.0	0.0	0.0	0.0	9.057404025487426E-13	0.0	0.0	0.0	9.548340266452348E-12	0.0	0.0	0.0	4.012759293711879E-12	0.0	5.184022971757216E-12	0.0	0.0	0.0	0.0	0.0	0.0	5.184021306610988E-12	0.0	2.7618045034709193E-12	5.391537562133498E-7	0.0	0.0	9.548340781893933E-12	0.0	0.0
1210000	-15.815363720831689	-15.815363720831723	3.419486915843518E-14	1.2397160524128847E-5	0.648103221956521	0.16142763113609296	0.42732917033717405	0.4247761053236876	0.7006780297228646	0.0870144044206356	0.5045258376862787	0.16737372729745284	1.0688792004475696	1.3076791227041495	0.34128488812111996	0.4744147642660255	1.91032070175533	1.2069570460378523	2.992968246598003	0.09993397160397544	0.07305215464874631	1.8502728447398844	1.0556286812518667	0.5654188739587647	0.6445270395075615	0.22617493676887968	1.6922093688641602	1.5494862109670782	1.2099670544366286	0.6016875114793566	0.6034424326837994	0.9639447728808713	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	9.0	1445.0	1.0004172020329185	0.0	0.0	1.9311409935386196E-10	0.0	0.0	0.0	0.0	0.0	8.647745389609177E-7	0.0	0.0	0.0	2.1439255017357988E-10	0.0	0.0	3.631840240409046E-6	0.0	6.494437752657102E-5	0.0	0.0	1.0003127576952178	1.9311410073047532E-10	0.0	0.0	4.770486047873391E-10	2.5551814857536735E-10	0.0	0.0	0.0	0.0	1.5463853147825502E-5	4.770486055485306E-10	0.0	0.0	0.0	0.0	0.0	0.0	2.5551814857536735E-10	0.0	2.719082881187852E-10	9.976538900545505E-6	0.0	2.1439252627383408E-10	0.0	0.0	0.0	2.7190829452834596E-10	0.0	0.0	0.0	9.559856687837153E-6	0.0	0.0	2.7270134206094875E-10	0.0
1215000	-13.95763610397689	-13.957636103976911	2.1760371282595462E-14	2.1128241549681653E-5	0.2095213711918402	1.8052954414167415	0.993833768108315	0.889101964598323	0.09632353118367748	0.2030713484836235	1.2774867949833868	1.5275971403559487	0.23706727102964614	0.09824320452140001	1.9039894485821547	0.27037602729288734	1.5093869881287105	1.3212937323705851	0.2326761774289305	1.2062087953214504	1.608163693140384	0.14596645766946545	0.8693661696915602	0.4208590179424162	0.11323669083871196	1.0447300430301945	1.147243161808081	0.6908767555470524	0.4365603162935	0.05419804309899584	0.837807215516969	0.030916937135595488	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	9.0	1778.0	4.591337580780115E-5	0.0	2.2954447414565582E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.594612971104074E-11	0.0	0.0	0.0	6.108808151068021E-10	2.2954447414606263E-5	0.0	0.0	0.0	0.0	6.508578343771485E-10	5.90757083571228E-11	0.0	9.594613260810446E-11	0.0	3.51850849688407E-10	1.7033053327839719E-10	0.0	0.0	0.0	0.0	0.0	3.518508534688495E-10	0.0	2.7961241339570645E-10	0.0	0.0	0.0	0.0	1.7033053327839719E-10	0.0	2.1935092577355283E-11	0.0	0.0	0.0	6.508578343771485E-10	0.0	2.7961241339570645E-10	2.193509298732588E-11	0.0	0.0	6.108807942915965E-10	5.907570788247699E-11	0.0	0.0	0.0	0.0
