state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
46900000	-1040.6362438861595	-27.687874032802974	-1012.9483698533566	1.0148100629337211	0.007549583155741919	3.0956841491393225	1.5496624425467904	0.11730872250657472	1.0961750094818776	0.6719050516945853	1.1250300358656384	1.6958955207356932	0.47974305851401994	0.13243184587034929	0.07827275451547912	1.9734915671151851	0.2742671520974561	0.11321841612192934	0.4917128905988986	0.354127807405853	1.015485775965838	1.0483259912436886	0.5040744208711151	2.138178546770749	0.1771792843286328	0.3265542964399532	0.3153475031212884	0.19768750532654142	0.2907093938358185	0.982402541318586	2.3499682903987935	0.5771726887702847	0.7713900645573357	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	16.0	911.0	339.11864773097733	0.0	17.645363159219905	2.3677429152675513	0.0	0.0	0.0	13.795709862430703	0.0	3.6712114862330765	0.20755061457956808	0.10171192240068588	0.0	1.2223327351791708	0.18436641472453594	75.06733665492621	23.326434589441313	20.2494286692096	15.19589351426561	40.564990674156064	59.55062246748965	0.0	0.12337932454381685	0.1173525444091212	0.7697897021879435	0.0	0.0	0.4070364424120965	0.0	0.0	0.07117439992161498	1.5528825719156922	0.0	0.19901429300320772	0.0	1.4287778784335874	0.0	0.0	15.832270896235718	0.0	2.061537866433348	16.575562317128554	0.0	0.0	0.3389691194594904	9.932274261558227	2.2688375174984716	0.0	10.286189656660085	0.0	2.796540733480907	0.1027239528796943	0.0	0.0	1.1036385732932574	0.0	0.0
47000000	-1047.610476536182	-29.907039395181812	-1017.7034371410001	0.10423474019147799	0.010148499936087818	1.7943224567280733	1.287254448532552	0.3646829220415859	0.00847863884919305	1.3353453691704533	2.052827752718349	1.7104322569722452	0.41918097137187793	0.20404813796783983	0.3908713146242805	2.262940145133391	1.8428042804156228	2.0178884050782875	0.5216009729790635	0.23635364851616805	0.648998605702341	1.3491307040930898	0.044614337739026226	2.3717209818407055	0.35766403208895836	0.836516126874129	0.29722044919844226	2.591098589793986	2.10909384769455	0.05931047586214213	2.412423366331617	0.04850417037224065	0.6176371092467442	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	365.41243241856114	0.0	16.069319672588783	2.7745408046230198	0.11706752126670747	0.0	0.0	14.880553456553683	0.0	8.682554900896234	0.6896719659309385	0.0	0.0	0.0	0.0	72.58523774102653	20.115626522477132	23.07832653173992	11.32610571673068	34.365243078682056	59.995102490357354	0.0	0.6270405730520802	0.26142911481325914	1.5079714603796162	8.649816667986327	0.6498098479698416	0.0	0.5529297642624732	0.015139841422355737	0.0	1.4397188369160754	5.225698559317172	0.0	0.0	0.11426565133165406	0.0	0.0	9.38695292591512	2.20207652412426	0.0	19.247978196388633	0.0	0.0	0.0	24.25057435437996	0.0	0.0	22.923589604767677	0.0	2.906768070515993	0.0	0.0	0.6292530357401325	0.1420689864045614	0.0	0.0
47100000	-1034.4743715203015	-18.0620615573878	-1016.4123099629137	0.0056559182293113705	0.010605454234450256	0.4599903288914909	1.336972600415913	0.575556150815599	0.005797870867030521	1.5174095439622346	0.5324634201683629	1.8802277834605337	0.3916434309371325	0.11637115591614555	0.9103383293499558	0.2580295816463937	0.7446866370429949	0.9483137413867381	0.17746174860534064	0.33256222741764485	0.5952593062236152	1.1131338570083622	0.027659546255754595	1.0924711386927186	0.11460407409092098	1.1526789098829282	0.13109232575985633	0.42752272934234753	0.432364977278844	0.2272749229025487	3.240908625595118	1.924251658029022	0.07208409704210635	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	16.0	911.0	361.52328466945846	0.0	21.4601657324221	3.704831865725279	0.0	0.0	0.0	15.146965844278375	0.0	6.879892067978796	0.0	0.0	0.0	0.0	0.0	70.55821107764544	19.548585758158755	10.829623552239982	13.083904200962039	32.48674490743441	59.17586356151352	2.0475434792398093	0.9703183543912867	0.0	0.5484854471438345	2.000781099427881	0.20621871267523204	3.167989144307555	0.21013103190775234	0.0	0.0	1.9830470106826459	2.530993686657487	0.0	1.2053111590262633	0.37324678976288156	0.0	0.0	19.170430450752097	1.1411968493779843	0.0	34.3409295515563	0.0	0.0	0.0	11.94529912968989	5.170756548873818	1.8379305015545273	13.93620963659024	0.0	5.041361265709253	0.0	0.08692389917222151	0.3053567322436548	0.4280356203571999	0.0	0.0
47200000	-1034.7780047046865	-23.09498475020959	-1011.683019954477	0.008009580239670527	0.007728320664559937	1.50657891910092	1.5135939473542614	1.342390434349977	2.180979989583884	0.8052939611015865	1.0483546674787285	2.450532346996529	0.5071394948271525	0.10942064884660796	0.15028357470602427	0.28323545823012	0.12290573314759969	0.32067495540978097	0.458115140559149	0.3420428831851507	1.0423611972242672	1.3711690652135782	1.5327680520171958	0.08546731438147123	1.3687245698884896	0.7228140786447194	0.45875636306474804	0.3369287652850321	0.8353419945167457	0.7130253375680241	2.3794198583188657	0.004482581642831444	1.8097197925969817	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	17.0	911.0	341.84720390079923	0.0	18.29433849489073	0.0	0.0	0.0	0.0	20.3146045889754	0.0	4.606217714541434	0.17373059590935444	0.19646819400536691	0.0	0.8586291183084186	0.0	71.34043298255223	21.81402488324531	20.638739686246673	13.375652435690633	39.666797358990664	57.29462288065713	0.0	0.0	0.08850033769764355	0.6722955012300347	0.08641224249813231	0.0	0.7709321893406956	0.39816344950585747	0.0	0.12252726824104815	0.5041793892658204	0.1109339792282548	0.4142784396082749	0.0	0.62348213650523	0.0	0.0	15.620316056450118	0.0	3.2308746141724893	17.33752895958454	0.007086049836943749	0.0	0.1383293394792973	13.486028865354193	2.067187006957217	0.0	11.72817490707309	0.0	3.5694120375213783	0.0	0.0	1.5381472317132883	0.7524739936112003	0.005680971911209506	0.0
47300000	-1045.1367106451055	-30.219739436279728	-1014.9169712088257	0.1834899036396703	0.008202982033682036	0.09245357929357609	1.419731704492376	0.6279101076632985	0.06735780247421912	2.0126648763441684	0.06775577711961421	2.0979657992413365	0.4643702256538975	0.8591834368249712	3.446030076423908	1.90881692203278	0.11031419159791124	1.7658384311551651	0.3177175572033215	0.3893394096438472	0.5807407574031833	1.3918073955194608	1.9062783583691942	0.01635507849275946	0.6317400136400504	0.8070100872095999	1.1481868697445425	0.6749793198539658	0.03251493887277444	0.7448065388593693	2.847196677736955	2.5813435916850924	0.05202343614860056	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	17.0	911.0	339.21416609215646	0.16134601584844088	15.866078190584522	2.5043429809222975	0.7825960482811586	0.0	0.18265529161941194	15.700271631426359	0.2079214430813419	8.717787900231393	0.0	0.0	0.0	0.0	0.0	71.82496908184149	18.047341356267133	15.147368398921937	14.65316222743586	27.6907933838597	60.50142620799789	0.0	1.717103136051355	0.0	1.6466952931934538	0.01658708008515577	0.0	1.4231957105222819	0.0	0.08299238381204051	0.0	0.8010420790044332	0.02509507535929186	1.1336094597989677	0.05620832491854755	0.0	0.0	0.0	14.126588643579971	0.0	3.1473364000285997	21.910934966453883	0.0	0.11024316313745197	0.0	17.99822400665222	2.5034406508131855	0.044684968615983534	16.718620950029695	0.09193819827786737	3.5809266498566097	0.0	0.0	0.0	0.0	0.0	0.09063879364567796
47400000	-1048.8015210848062	-28.51187292503539	-1020.2896481597708	0.11891473694668393	0.00747679943337664	0.8851598623528635	2.561045874219635	0.26588476018852863	0.12350214521318958	0.06821289144837431	0.10400918864691865	3.77901282589237	0.8313798322541328	1.5909119682826836	0.1297997513063256	0.5613630622275035	0.14014990720644058	0.9151409537348546	0.5040374584066061	0.2307843040618775	1.5552466755815668	2.111903249656531	2.3820249747948	0.4736530825078953	0.5989702195995433	0.46965992607602636	0.8724343803527861	2.4083844680290354	0.8395195205173038	0.3325470290166458	3.531850749456393	0.1086381075290023	7.612273555145595E-4	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	16.0	963.0	342.7445205799539	0.0	19.908462683939455	2.0548237898381347	0.0	0.0	0.0	18.075719181084906	0.0	3.884806804849058	1.9590042579666977	0.15012067376235863	0.0	0.7212034094527253	0.7416674406137256	76.76829648511753	22.232487041152044	17.635825560277617	12.377393224983832	39.83678657601168	58.92347200335851	0.0	0.1808983713773993	1.0237431837236546	0.5375684821285603	0.0	0.39029205898136415	0.34731588728065454	0.0	0.0	0.08402717294854013	0.24702929419791253	0.0	0.0	0.6240740832187232	0.0	0.0	0.0	15.014934760770933	0.7884448646919591	0.0	16.591790551876603	0.0	0.0	0.1326833082449338	11.898727867749018	2.198836401703898	2.866602865811047	10.3586646162283	0.0	3.5910927377244177	0.5977249388868351	0.0	0.0	0.0	0.0	0.0
47500000	-1038.3910456512845	-22.947947888117955	-1015.4430977631664	0.002113175533520264	0.007663647039384294	1.3283229157973206	1.7087533366944778	0.532104297175157	0.10315225571615648	0.1316324322026451	0.7205548265446193	2.9315534634788962	0.5662915235321437	0.0734355458194161	0.010220345670804088	0.3661824992555552	0.18072853983045867	1.5592153919785254	0.2855736216121015	0.3612769027887289	1.5008097236831321	1.1852697304509563	0.2059805316211431	0.004312196691325105	0.32763397038405906	1.1343006148364823	1.0271840188983108	0.21053394632968958	1.3711899352410004	0.05908440334789589	2.5035004675543178	3.9296892918792605	0.2249128376301308	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	18.0	911.0	342.75108036555713	0.0	16.434552570242513	3.814230907226389	0.8491695865515719	0.0	0.0	14.25206203358253	0.0	10.421858521046767	0.0	0.013886660873606613	0.0	1.0618692707064314	0.0	71.79850719633936	17.156776000388803	14.241160046012759	13.054287230657456	42.162621111466514	54.01056849639442	4.928034278319231	0.49112236918594876	0.0	0.44354279051388995	0.003872700572088196	0.0	1.2814727906182433	0.0	0.09757183502302326	0.0057809197346200296	1.5371676107664545	0.00624104238103225	0.15282745549687363	0.0	0.03258653134761352	0.0	0.0	24.40269159387157	0.0	1.9739944172803532	21.13933235629044	0.0	0.0	0.13957158757823823	8.985226561340179	3.7685539607940255	0.0	8.479752671995001	0.17052182587293174	4.801788554199113	0.0	0.32446100669411326	0.0	0.05436465603305652	0.0	0.2590512181592851
47600000	-1041.4557409041902	-23.379852412927914	-1018.0758884912622	0.02860432167569531	0.009677274630974257	0.7454085100112637	1.236467291484305	0.4747498103535708	0.3941746455567584	1.7814868294438455	0.13742751006464274	2.3359384827545546	0.46055250255436353	0.06258478998644025	1.0455533983206409	0.07313372605131262	0.11694057422568846	0.2349458882052111	0.22782920233862836	0.3038430795878405	0.9833962564107964	0.9950801987914499	0.2577676361378618	1.4902623925796152	1.303673745902639	0.7031659105100873	0.47933821611728183	0.9817859200003333	1.3879330994424386	1.6397906722800268	2.93395601220061	1.0226219806195656	1.3411483720544075	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	16.0	911.0	357.8958592356241	0.0	16.526716840350574	4.455439070529994	2.3308839377089114	0.0	0.0	20.47312965644122	0.0	8.077770282337262	0.1607012069715537	0.0	0.0	0.9216070853391887	0.0	67.99716329472987	16.712919500002833	13.594227272954388	13.820003101946352	39.42005342690955	49.26614410074568	0.0	0.6855633685136062	0.06296394469754436	0.5060714736097264	5.36835611652433	0.0	1.0855440763729232	0.5929263001028285	0.5835998442563723	0.0	1.6405052186367983	3.03777667618335	0.0	0.0	2.088237753367593	0.0	0.0	20.25755715896388	0.0	0.0	30.606922956255065	0.0	0.0	0.9459128889061802	11.737717791818941	3.6897285655809675	0.0	11.000645487213536	0.0	3.3780735058622855	0.0	0.0	0.9605875126043739	5.910409819185759	0.0	0.0
47700000	-1046.186516585455	-32.61186601981488	-1013.5746505656401	0.010269204271817815	0.00893255619456724	1.2213278225583928	3.3484226371864305	0.12382251448943347	0.11525975070096144	0.03220432086811345	0.06729397900083017	5.160015832408958	0.9300624296310909	3.7231112653879666	0.8307770509731558	0.009599141071344859	0.1515572461534982	0.1432944653705184	0.6472527744899791	0.5787544285526306	2.0494870237059004	2.4538410319112938	0.41095894304523806	0.8398896920308239	0.5798536507132234	0.41251111445964195	1.367483461099112	0.887038023695561	0.020129125971403226	1.323570491081364	5.437433213654577	0.023329461586133964	0.5422495083755006	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	20.0	911.0	346.25951490642893	0.0	17.64208143585122	0.9229940799243018	0.7702357812325303	0.20156703981279045	0.0	18.657616423503814	0.0	8.449354724587348	4.636034774688352	0.0	0.009076452627259524	0.682089150106006	0.12491487238470786	71.91980772195984	17.08125081500334	17.056577144724834	12.565232780649618	36.61939599202268	50.87748259232121	0.0	0.09650748947046489	1.7999992836269811	0.6517824179639349	0.6242310488388007	0.3804614855387049	0.2619978478853393	0.796313957625535	0.09896673459886092	0.0	2.3823406160914664	1.702831260370021	0.6523035774498813	0.0	0.0	0.5970321588928841	0.009639967982352489	16.738072303318063	1.7094350397681874	1.9926465171076297	20.12591349908926	0.0	0.0	0.7874850197122822	13.979061155954433	1.3086621095680013	0.0	14.93472779841665	0.0	5.027319368544117	0.07020452131313183	0.0	1.3158679459018203	0.0	0.0	0.0
47800000	-1043.2739887008358	-27.661646505471648	-1015.6123421953642	0.014703796872147908	0.00964491951394141	0.35384644509014984	1.9967002552747044	0.7539150560092681	0.2133718102323826	0.1827566888610937	1.709170964969603	2.2568105604579567	0.5159446766009911	0.9005964166720641	0.3364112193681946	0.9279334048360647	1.16002588982387	1.0008799009841318	0.40045109986661775	0.2386377037341458	1.0047811700864968	1.3677952344976867	0.9856761125159081	0.3060271349311913	0.14799649794362796	0.8783307348076749	3.667382554078235	0.7473936459232828	3.8483369930614293	1.0873187000027351	2.2382839404552577	1.209715891478311	0.06860179685304177	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	14.0	911.0	347.33745939576744	0.0	17.915822393754016	0.0	0.9756837181039637	0.0	0.0	15.353457645365973	0.0	9.333338593921669	0.0	0.0	0.0	0.0	0.0	71.49170744997909	18.018492274763755	18.49909600295075	12.965308850175678	37.70269232485791	60.00512429665272	0.0	0.0	0.0	0.7580911613668945	0.0	0.16914116325336606	1.7703546096750398	4.3734004478590185	0.21836184125197622	0.0	0.4530093147762368	0.0	0.8580780548722942	0.0	1.3023184299947959	0.0	0.0	16.065190921139884	0.9396765075136017	3.2180242139822983	19.105222274520916	0.0	0.0	0.0	10.673954640726034	3.576812790170247	0.0	10.689660043323853	0.0	3.382098010355031	0.0	0.0	6.062889112097423	1.4604523083626033	0.0	0.0
47900000	-1063.3272270969928	-32.9002702644966	-1030.4269568324962	0.2253433800858991	0.009590703454862126	3.255659923616635	1.8471409225683884	1.566307528767007	1.3318036721279023	2.011736360828185	0.35759402294381654	1.93741832470899	0.6932587883860095	0.18858394584474567	0.775914062032577	1.2911989547117904	2.586125429031235	1.869879691139693	0.5293334688270449	0.24202909867497993	0.8676230062614858	0.8643661689500918	0.14888976167442713	0.9023115774572507	1.340943093141683	0.7506960620837508	1.2319425250342508	0.4787753309238294	1.0594630815744426	0.12188275801100884	2.9965745685151424	0.4301539159751516	0.3257474637412943	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	12.0	836.0	351.08963701139777	0.0	17.601400615765556	0.0	0.0	0.0	0.0	13.681837993691525	0.0	9.731321570945354	0.403685819596212	2.2411861623774736	0.0	0.0	0.0	81.93359958234149	22.012015345258884	25.568949340861533	13.296225290131606	45.88687092420651	53.46437824742632	0.0	0.0	0.12088057852744752	1.014414693518164	0.0	0.0	0.0	0.0	0.0	0.5036890690098895	0.46580072893144997	0.0	0.6645642775541399	0.0	0.0	0.0	0.0	12.762255480920285	0.0	3.02854467276472	22.36112500921927	0.0	0.0	0.0	9.819015127396245	0.0	0.0	9.804860523401294	0.6030439000885383	3.4485232691647574	0.0	0.0	0.0	0.0	0.0	0.6714487882989022
48000000	-1044.5351398156904	-27.04128336029953	-1017.4938564553908	0.5380448862367797	0.009036894862642137	0.9217072403468153	0.8925188516566379	0.5840277034263407	2.396838819231211	1.4436684277700371	0.1348645068245129	0.99880485849576	0.3673475850586332	1.0221344137047716	0.6281409414339338	2.7773670914062096	1.2488136315363236	0.31297358275969206	0.41413048212212134	0.17489104679402823	0.6516752578521553	0.8595586842091997	0.029081440422386046	1.6901557229147963	0.9937405747145631	0.2645144140129162	0.621445330179573	0.3541087459877006	1.420774383875283	0.9593112551149373	1.5349913753969349	0.6776447111983547	0.4872251227685123	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	14.0	911.0	344.1823520121133	0.0	14.770622763845106	3.4592288086217753	0.0	0.0	0.0	15.349664041084111	0.0	8.025065334015512	0.0	0.0	0.0	0.0	1.2657981472123903	70.09069198964005	21.021249941782816	21.73808810354389	12.90132255210218	39.55236400741926	57.883643984475384	0.0	1.2141289419609138	0.0	1.2659033623820344	0.0	0.0	0.7339185336345897	1.5753038874951293	0.0	0.0	1.5073798951121218	0.0	0.6409249964077496	0.0	2.484761728382637	0.0	0.0	17.575147528839185	0.0	2.9802835828005665	21.04880703212603	0.0	0.0	0.0	10.770906247031581	1.4932041168713144	0.0	8.238844338343815	0.0	3.0852019174605867	0.4082005886482718	0.0	1.2758011362633281	1.8258945046113433	0.0	0.0
48100000	-1030.657443993905	-17.720703804469146	-1012.9367401894358	0.03702432120283582	0.007874960497099633	0.5174981085100445	1.60563769161848	0.3123528502269628	0.1749910132893848	0.35909469373117897	0.1875875025504308	1.747070979225897	0.42768706798543177	0.6864846611543779	2.444558880775676	0.00560561172792137	0.15264851751565722	0.1734635130541159	0.32843647513311713	0.1563521481524025	0.7455550357740056	1.0750198608496382	0.041706742977973284	0.5839506280793698	0.15671317996714518	0.1806552703770479	0.18043561364676994	0.4936266999638649	1.0745521754100655	0.1532460708482317	2.674820611738851	2.0180380500716604	0.8197151665910467	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	15.0	819.0	334.0588351450788	0.0	15.942544584733145	3.27646029465158	1.1896148309199595	0.0	0.0	13.691982358816821	0.0	9.4462625450015	0.0	0.0	0.0	1.0036835861727247	0.0	76.05725344109192	18.15838103462895	17.044040608080458	12.003508039424247	37.09782941568865	51.714267015046715	2.77384572180329	0.38511688245880776	0.0	0.6236319788601068	0.0	0.1887752613195104	0.19013603217873828	0.0	0.21674033201152362	0.0	0.297759446297815	0.0	0.597394946117417	0.0	0.0	0.0	0.0	15.998612170587352	1.1064704634467575	2.9047804221824634	21.926562724744617	0.0	0.0	1.0860678051481933	12.023800884178112	1.9767579062989296	0.0	11.895691227887989	0.0	3.1608909701236185	0.0	0.07997221517728517	0.0	0.0	0.0	0.0
48200000	-1049.7979769206784	-28.179289244455084	-1021.6186876762233	0.20089808255742458	0.009240918848993165	1.6282193879988662	2.3261579740473124	0.5314246829877917	1.4302456784921254	0.13561640598606195	0.04320973931256732	2.9816626311412224	0.7257367879450402	0.6300884472009874	0.38479724302489104	2.3107605116310985	0.41366642695744205	0.5203062423946139	0.5438736064660321	0.27267329472061613	1.1105932507773546	1.464622618571723	0.24998787737920147	0.23099722363297678	0.8125872387994099	1.4201712811242786	0.19746723061473345	0.19861129010063497	0.11863754972368637	0.5259444358110374	3.663346779031247	0.448765819504146	0.5648755907731511	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	19.0	916.0	350.0846782055283	0.0	15.584260771762816	2.5291780989058994	0.0	0.2133282465139748	0.06753405268931323	16.66158359968523	0.0	6.748366204340811	0.0	0.0	0.0	1.3230598958772755	0.6123193518092048	79.38163795848968	20.4318594901145	17.439153963365115	11.377076590811065	36.28832873287558	50.39675264690417	0.0	0.5930522789958729	0.0	2.496992333928769	0.355443737088333	0.0	1.4377910597553119	0.0	0.0	0.0	1.375424627441877	0.22866327074066295	0.19714045588680873	0.11656180364208579	0.5163271842726493	0.22119422194420182	0.0	13.397584171917423	0.0	2.7933639230568508	23.416837129005824	0.68512152690182	0.27326894748744607	1.4647442006247793	13.048183862610456	5.1301813380074925	0.9511532434353194	17.608752415135196	0.0	3.1291300184244872	0.3900018542757966	0.0	0.0	0.7743097681376254	0.42901522866674113	0.0
48300000	-1047.473650756483	-30.016462474067346	-1017.4571882824157	0.5622422623976497	0.00781593350765394	1.090913118250507	2.103218155216419	0.2561611743057804	0.04441461302935279	0.7181194739383361	0.3828388356974653	2.0832105795332816	0.5590226805830295	0.9859762225793851	0.3016109286368	2.32585213321735	0.32248521654657436	1.0697079213866967	0.40091776690762226	0.22297703183695203	0.8030382639108063	1.4662614793583737	0.03636449498216237	2.220890783812613	0.8524798306033736	1.1943249780390046	1.521876620004273	0.4183560677840253	1.0739205671778311	0.3109707853100743	2.418675505474913	1.1286431348685757	1.3156850490079228	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	15.0	911.0	334.17116486783385	0.0	19.508127185857166	2.3354642475507816	0.0	0.0	0.0	16.147654405339022	0.0	6.474466835518437	1.364669644799182	0.0	0.0	1.1287906321055838	0.0	72.69901019819295	19.213043427306385	16.0765199657428	13.211935230755127	34.39202171309312	55.18113546925911	0.0	0.1921569862734513	0.9993487811769378	0.6062110715167823	0.0	0.9016586845375625	1.1268519879461103	0.0	0.0	0.0	0.33838172910107617	0.0	0.44479363757237605	0.0	0.3068290207766092	0.0	0.0	15.278076673991453	3.2268600105838456	2.657560835775403	18.027643152834358	0.0	0.0	0.4242183033412234	15.879540958263448	2.6189478287139907	0.0	10.397148605899819	0.0	2.533985031063756	0.0	0.0	0.0	0.4781126129461251	0.0	0.0
