# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:06:52 PDT 2016 [seed=1477544804062]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
420000	-20.026161798579512	-20.026161798579473	-3.885780586189671E-14	6.743244093799689E-7	1.047606533725684	1.3024230149366165	0.5820442464662694	1.5664369404920613	0.6053412385495429	0.40458323008674046	0.534889861649322	1.557753764983664	0.18041352744774716	1.5734240443963827	2.3744832914544194	2.085982058779893	1.4144524575083832	0.10238884018270222	1.450582722115489	0.029814758672990143	1.2498341847329635	2.9729611658467063	1.0245650655923488	0.5741339335662412	0.40544995970456976	3.748234610661965	0.4388783477286214	0.2466884742650121	0.20576958249263802	1.818195677702295	0.42968476757750784	0.6562487624793449	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	663.0	4.0580660098851937E-8	1.5600108954819617E-14	0.0	0.0	0.0	0.0	6.0247388258933924E-15	0.0	1.559866303942353E-14	0.0	2.6865587054702903E-15	0.0	3.535919678829377E-14	0.0	2.1062806472510993E-14	0.0	0.0	0.0	2.0290242473225273E-8	4.4397750513677184E-16	0.0	0.0	0.0	2.686574148279199E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.029024247322417E-8	0.0	0.0	0.0	0.0	0.0	3.535893748973193E-14	4.4397900501086025E-16	0.0	0.0	0.0	6.398534974666682E-15	6.024704189917266E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1062866637345144E-14	0.0	0.0	0.0	6.398531632844904E-15	0.0
425000	-21.71131594096147	-21.711315940961498	2.786659791804074E-14	5.5124744325322246E-5	0.3035833810770357	0.9917474644316536	3.8343320943839037	0.7684457897994728	0.5703865227437542	1.2460457067131183	2.029896475117218	1.612930123226644	0.2640186907002592	0.15181931961595724	0.6689199466200276	0.07272299883223977	0.40729648894103837	2.2117317560425778	0.6961381583920807	0.4900074815445097	0.3310366851703298	0.6944174413702366	0.9505749008703259	0.2892221377619901	0.2567815188059116	1.1171293068925823	2.2969874882908807	0.01840727657250371	0.7800233455911503	1.8834182332973923	0.0011342915724510418	2.5531789902808244	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1484.0	4.011733130486064	8.533606644344729E-5	0.0	3.0092919977488557	0.0	1.6033335563567922E-4	1.001519306701625	0.0	2.657639833690907E-5	0.0	0.0	0.0	0.0	0.0	9.680558559881036E-9	0.0	0.0	0.0	0.0	1.1646420233400351E-8	3.10386099850768E-5	0.0	3.35666388378062E-4	0.0	0.0	2.2593113751947003E-8	6.874185983332255E-9	0.0	0.0	0.0	0.0	0.0	9.490476217046124E-5	0.0	0.0	0.0	4.9932968599845616E-5	0.0	1.1646420229931084E-8	2.887574469902128E-5	0.0	0.0	0.0	1.0908175204988925E-4	0.0	7.868027535106483E-9	0.0	0.0	0.0	0.0	0.0	9.680558420862735E-9	0.0	0.0	0.0	0.0	0.0
430000	-12.281140461549255	-12.281140461549315	6.095124405190347E-14	1.0131748455657775E-5	0.12912450910850615	0.337232201490156	0.8301965925240471	1.7263059327512755	0.3017564778398301	0.26477406633186107	2.5516424632320094	0.24654997180835317	0.30710381926421265	1.426243359166485	0.946447775522654	0.279322879661748	0.7870044970111749	0.3044428743558249	0.3420977889953361	0.2554056672200626	0.616048315322085	0.06733481524042925	0.12064411756374382	0.7406848319852508	0.2587007221213422	0.1480962111407465	4.575354441612331	0.1942645434471272	2.055794525394119	1.4997557510696586	0.053298856872569876	0.22228124557122816	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	449.0	3.437699213849755E-6	0.0	0.0	0.0	7.372617376097518E-11	0.0	0.0	1.0897421559153652E-10	0.0	0.0	0.0	0.0	4.042039943891364E-11	0.0	3.36109759419361E-11	0.0	0.0	0.0	1.4610134011299043E-11	0.0	1.7185466322576428E-6	0.0	0.0	0.0	0.0	0.0	3.163278133949965E-11	0.0	0.0	7.372618270641878E-11	0.0	1.4610134011299043E-11	0.0	0.0	0.0	0.0	0.0	4.042039726186319E-11	0.0	3.163278133949965E-11	0.0	0.0	0.0	0.0	0.0	1.7185466322581224E-6	0.0	0.0	0.0	0.0	1.0897422076104565E-10	3.36109773597752E-11	0.0	0.0	0.0	0.0	0.0
435000	-11.704458800702524	-11.704458800702586	6.2727600891311E-14	2.1704216217149053E-7	0.20816054822006402	0.7637662607844489	0.06077195644222122	0.3085676047441981	0.8030808502114654	0.5183697550265364	0.5740296542442747	0.30352487914130033	0.6036358567064649	0.30885969209168834	1.8122456981490298	1.0852280522228959	0.8110373312104432	2.959959677762519	1.9497804423775507	0.11982232663176898	0.6772138337899112	0.7329432116081412	2.254372931845572	0.6392717100576372	0.6096302060858804	0.13900497088912514	0.39620118205745675	1.7252020599451996	0.2870769041827203	0.5122145513374172	0.6141677592305499	0.02261476685865509	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1396.0	3.76928936577102E-9	0.0	0.0	2.551678709980393E-17	0.0	0.0	0.0	0.0	0.0	0.0	2.534668035033135E-16	0.0	0.0	1.2803374596531506E-9	3.4048296562271873E-16	0.0	0.0	1.242818762149601E-15	0.0	0.0	0.0	3.077481616002724E-16	2.55116635010252E-17	2.534517948335185E-16	1.242763712117033E-15	9.465618005222723E-16	2.6841633571839083E-16	0.0	0.0	0.0	0.0	0.0	9.465894010231437E-16	0.0	0.0	0.0	0.0	0.0	0.0	2.6841633571839083E-16	0.0	6.043038382904148E-10	0.0	0.0	1.2803374593703375E-9	0.0	0.0	0.0	6.043038382441289E-10	0.0	0.0	3.4052661915142824E-16	3.0774775679355596E-16	0.0	0.0	0.0	0.0
440000	-25.78190897692911	-25.781908976929166	5.706546346567791E-14	4.747694554989626E-8	1.2167207902401653	0.12424100333835561	0.08094690636045208	0.2026143557452309	0.5896985739225954	1.2082263359906371	1.7037590458827583	0.27512705886198136	2.1545773581832477	0.057698683525225024	0.11633381892502566	3.8736004356002907	1.222766803958246	1.5377290857199124	0.8901694057829277	0.9674777623335458	0.7102498170710132	2.6306420941437842	3.015286530818292	0.40302220566883146	0.545144667222771	1.4859677049085378	1.8220348811836846	0.6229321887492003	0.7992109862312232	6.721766545439965	2.622327907646591	0.0374752173331339	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	8.0	1300.0	6.69990677220228E-11	0.0	0.0	0.0	1.7930121274686494E-18	0.0	1.0695843674291549E-17	0.0	0.0	0.0	0.0	0.0	0.0	3.429831875212028E-17	0.0	0.0	0.0	0.0	0.0	0.0	3.349946026401001E-11	0.0	0.0	0.0	0.0	0.0	0.0	4.824330979902418E-18	0.0	1.7925081651596872E-18	0.0	0.0	0.0	1.6129780790527025E-17	5.5117469949925566E-18	0.0	0.0	0.0	0.0	0.0	1.6126588853202E-17	0.0	0.0	1.0688008479038564E-17	3.427156593428064E-17	3.349946026543824E-11	4.823934196478906E-18	5.5117469949925566E-18	0.0	3.317020722332419E-19	0.0	0.0	0.0	0.0	0.0	0.0	3.3169069578814197E-19
445000	-18.137599289811927	-18.137599289811927	-6.661338147914265E-16	1.781042890424267E-5	2.680742122438326	1.813911712688444	0.8818370800421951	0.18690726385008394	0.4306643748346041	0.21802782161750325	1.9755158316666017	0.202259457817768	0.203898723544872	0.015069092250213991	0.8586878444992989	2.4921353589282744	0.8423427087060197	0.09666321772863995	0.2605963399191633	0.11473991853519384	0.22341524923756018	0.37324076119587496	1.9156775446247851	0.02572582160713434	1.397466947585958	0.8158942201902455	0.9463610709859774	0.7555369055848354	0.3287249107791588	0.11239763067493189	4.532077958618294	0.8332495166519895	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	9.0	1157.0	1.0006294328121286	0.0	0.0	7.118042466484257E-10	0.0	0.0	0.0	0.0	0.0	1.632604752732425E-10	0.0	0.0	0.0	2.6040260443212245E-5	0.0	0.0	3.5764637284860014E-6	7.802494425024454E-11	0.0	9.261615571371449E-11	0.0	0.0	7.118042226706882E-10	0.0	7.802494179472673E-11	0.0	2.0765455676464017E-11	0.0	6.585762710081539E-10	0.0	0.0	0.0	0.0	7.638869423537344E-10	0.0	0.0	0.0	0.0	9.261615617080422E-11	2.0765456108035278E-11	7.638869243814423E-10	0.0	0.0	0.0	1.0005676647596249	0.0	0.0	0.0	0.0	2.3439910228297673E-5	0.0	0.0	0.0	6.585762654029384E-10	0.0	0.0	8.706603495734542E-6
450000	-23.35333911719977	-23.353339117199756	-1.2989609388128998E-14	4.855216644170186E-6	0.10471838474284018	2.465184257946107	0.31732381970906387	2.762069324169968	2.7118435085473833	0.9377621398483411	0.5809127791135067	0.2774379555242711	0.5061861236348838	0.38513587851803965	0.08617628175780681	1.4340074330981813	0.8261888537622959	0.21907511506221675	4.192369349779194	1.0580797792475953	0.6716518089333073	2.7511842238800814	0.03449863887664349	0.14786469443924585	0.37976788464028916	1.5749745376809223	0.07590477982690098	2.635707849243897	1.3420990051699204	1.097869402423847	1.8897950728874164	1.3771968846879559	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	1546.0	6.290234153512718E-6	0.0	0.0	0.0	1.5991377281852767E-6	1.316581666600375E-11	0.0	0.0	0.0	1.3469422718514879E-12	2.4574989044128403E-12	0.0	0.0	0.0	0.0	0.0	1.3469424659442726E-12	0.0	0.0	0.0	0.0	0.0	0.0	2.4574992812043594E-12	0.0	1.9973457736050104E-8	7.178730474587917E-13	0.0	0.0	1.5991377282035466E-6	0.0	0.0	1.9973457736049664E-8	0.0	1.5259790278645794E-6	0.0	1.3165809814088189E-11	0.0	0.0	7.178730474587917E-13	0.0	0.0	9.174826915769468E-12	0.0	0.0	0.0	0.0	1.5259790278626462E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.174826780925372E-12	0.0
455000	-10.902425099468257	-10.902425099468232	-2.464695114669824E-14	3.075811235626839E-5	0.8232503398231246	1.2993280155073823	0.3735668926352644	1.4038163878233154	0.48496966329188473	0.6475989813231063	0.8325585493594121	1.0127255641723938	1.485956961932555	2.2918467907634503	0.2455274563297431	0.2724807958594875	0.4750938231249855	0.26267650004400545	0.45881876929410237	0.7035346378221481	1.1074320422781034	0.22178308874410826	0.31880242847415835	0.8182486074103004	0.41153679488222944	0.6677070603957012	0.42691626535567506	0.20359965773890476	0.4690017915486004	0.3655280935810557	0.12946247993055077	0.5429224932137237	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	8.0	1148.0	3.0016693436418427	0.0	0.0	0.0	0.0	0.0	0.0	4.004291463066874E-9	0.0	0.0	6.166748126008748E-5	0.0	0.0	0.0	4.2467559943174636E-8	0.0	0.0	1.0878905345209662E-5	2.20674462259968E-9	0.0	0.0	0.0	0.0	3.0014704288834024	3.300020209637308E-5	4.00513352610787E-5	0.0	0.0	0.0	0.0	0.0	2.2067446141911615E-9	1.3203394451392426E-5	2.053305649706007E-9	9.792372841299032E-10	0.0	0.0	0.0	0.0	0.0	2.0533056767389103E-9	0.0	0.0	0.0	0.0	0.0	0.0	9.79237290845198E-10	0.0	0.0	4.004291370545769E-9	4.005248530963152E-5	0.0	0.0	0.0	0.0	0.0
460000	-20.252027631711748	-20.252027631711844	9.692247004973628E-14	5.333852661965628E-12	4.626097872270047	0.43567174042651813	1.6868727454927828	2.24786446763736	1.5907693657507525	0.4329787867310509	0.2583195336499851	0.36052733819614985	0.11055345172637104	1.1544890185370342	0.4563495307172781	0.38911758705002264	0.19142357122536144	0.9881700922714208	3.1788584746559785	0.9632457800910066	0.9164438657765531	0.02871441611573776	3.0862688963740337	0.2766587623735235	1.1374495038340704	0.8781049187961677	0.47502012304485	0.7470693116383389	2.063035022066742	3.8078535064994603	2.3129191071014583	1.8851196360042717	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	1282.0	1.4876595491485786E-16	-9.860430396293428E-17	0.0	-3.595533787299939E-17	0.0	0.0	0.0	-5.506026562762506E-18	-9.860426599420597E-17	0.0	-2.3564235508678475E-18	0.0	-9.726994167281604E-18	0.0	0.0	0.0	0.0	0.0	0.0	-2.0531381403591698E-17	0.0	0.0	-3.595533495174406E-17	-2.3564235957237154E-18	0.0	1.989138890327173E-16	0.0	0.0	0.0	0.0	0.0	0.0	1.9891388404942175E-16	0.0	4.814954930344896E-17	0.0	0.0	-9.726994359050901E-18	-2.0531381548328464E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.8149550611718483E-17	0.0	0.0	-5.506026744968447E-18	0.0	0.0	0.0	0.0	0.0	0.0
465000	-26.85945408053969	-26.859454080539734	4.141131881845119E-14	2.6650553919695984E-5	0.40484787476651857	0.5236884279789762	5.458037577088539	0.5774750008647535	1.0684100111906198	0.5638198252760942	0.40745331850601746	0.9692895608561759	0.6241586188766797	0.7244930291967218	0.8886861336458122	4.64867284691748	0.09713953468375258	0.5970220922791161	1.2783391046746093	0.3852367290701245	0.9772699514796243	0.24671180473656457	1.020783896593583	0.5048467700692302	1.5569240467404735	1.6470170538637956	2.5021111789577217	0.37169114788027685	0.992798377021984	2.055422435217167	1.7980706165811369	0.9012990512595266	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.0	1741.0	1.000703901370726	0.0	2.3392189393093443E-9	0.0	0.0	0.0	0.0	2.155122502913046E-5	0.0	0.0	0.0	0.0	2.1584334892658484E-5	0.0	5.137952920645383E-6	2.3392189571559173E-9	0.0	0.0	5.710103343324738E-9	9.356597646449699E-6	4.365283354515447E-9	0.0	0.0	0.0	0.0	0.0	0.0	6.954490549001512E-9	0.0	0.0	0.0	5.710103343324738E-9	0.0	0.0	0.0	0.0	0.0	6.858519737440325E-5	2.9731010917226752E-5	0.0	0.0	0.0	1.000504242670262	0.0	0.0	4.365283354515447E-9	6.954490533194993E-9	0.0	0.0	0.0	1.820018303922934E-9	4.3390425664647184E-10	0.0	0.0	0.0	4.3671389571184166E-5	0.0
470000	-19.238549188693284	-19.238549188693337	5.384581669425158E-14	1.5901758476585144E-5	0.5947151415375146	1.9543838657483232	0.4646249715093722	2.7958164378315455	1.2897206069503286	3.821482648584421	0.1869956311813561	1.4048032719714676	1.564080249573775	0.3651440902582427	0.8170649108884409	0.7368032358666172	0.7446401734594343	0.960583562687938	0.6559749172177365	0.4013501926776511	0.13573135150589952	3.270425844169977	0.4231979669740541	0.47217328580981704	0.0929541643516539	0.5619569478394107	0.9067987263790883	0.36607982544829054	0.4629972149160297	0.3130370032043867	0.4309791415416761	1.9761154630110942	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	7.0	1575.0	1.0002593453281172	0.0	0.0	0.0	9.40531925784678E-10	0.0	0.0	0.0	0.0	0.0	5.261673829645612E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8072301717956472E-5	0.0	5.261673710105452E-10	0.0	1.4236671486512651E-10	0.0	1.137596650317671E-6	0.0	9.40532043173831E-10	0.0	0.0	1.4236671568788952E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.831026277880194E-6	0.0	0.0	0.0	0.0	3.127042192562125E-11	0.0	1.0530780693036476E-10	1.0919970847453265E-5	0.0	0.0	5.809550293481822E-5	0.0	0.0	0.0	1.0001672855749795
475000	-18.132337048441283	-18.13233704844125	-3.019806626982521E-14	1.0186161659278419E-5	0.22744454905866998	0.308065225153486	1.847083059657874	1.072716575358131	1.5488357472376335	0.8433677109686807	0.1048143838311254	2.4055672143858797	0.2592289886244552	1.1171190893485847	1.6816974505249354	1.0303216634445866	1.9664343921138576	0.4800345467984145	1.6087481065087768	0.9304667734527841	1.7565022794860738	0.8137844943577749	0.6645036241781975	0.30765370049955093	0.08008921633595993	0.8890376361740007	1.555461464733682	0.6532839138144956	1.3501968764912071	0.1154177542336293	0.5866259329332174	0.8775811849511512	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	998.0	0.9999180993312516	0.0	0.0	0.0	0.0	0.0	4.851227165019564E-10	4.09746279187169E-7	0.0	0.0	0.0	6.425902229485305E-10	9.673474863000939E-10	5.926625246585214E-10	0.0	0.0	0.0	2.7612589560651387E-10	0.0	0.0	0.0	3.181292074959296E-6	0.0	0.0	1.4721601548667703E-5	0.0	1.7696883142516625E-10	0.0	0.0	0.0	6.425902330202317E-10	0.0	0.0	0.0	0.0	0.0	0.0	9.673474947795916E-10	0.0	1.7696883142516625E-10	0.0	0.0	0.0	4.851226896766923E-10	5.926625356391237E-10	0.0	0.0	0.0	0.0	0.0	3.6241121329130987E-6	0.0	0.9998961565737062	0.0	0.0	0.0	0.0
480000	-19.481519059237716	-19.481519059237808	9.137135492661398E-14	1.8647074070973305E-7	0.5088531950360144	0.6409286159098322	0.3505767341412545	0.9302501821367326	3.5631785275913295	1.0074816464230558	0.23736315298629487	0.5202339483230949	0.15768318865726388	2.2507312024808934	1.011869919212901	0.6719189341568809	0.7058848010925104	1.5786793596519166	0.27970908724605653	2.061885825272669	1.235763404357162	0.27807904224555624	0.9050884847596788	0.8928006036914594	0.030669116574797206	0.436396914436746	1.3115086201101955	2.498497638478487	0.6932550064882682	0.7021006102254488	2.628291976116598	2.986050132048813	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	808.0	6.122062424445977E-9	0.0	0.0	0.0	6.337083811115184E-10	2.427321312128354E-9	0.0	0.0	0.0	0.0	3.121620939617808E-17	4.45596883730841E-16	0.0	0.0	1.3964609137416962E-16	0.0	0.0	0.0	0.0	4.079598825489361E-16	0.0	0.0	0.0	3.119557211225236E-17	0.0	0.0	0.0	0.0	0.0	6.337083811878009E-10	4.453185601062053E-16	0.0	0.0	0.0	4.94398997468389E-16	0.0	2.4273213115989104E-9	0.0	4.07950493903414E-16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.94398997468389E-16	0.0	0.0	0.0	1.3967705732414478E-16	0.0	0.0	0.0	0.0	0.0
485000	-26.828343735196583	-26.828343735196697	1.1524114995608418E-13	4.449861889836045E-6	1.0433111314555432	0.08957174624186044	0.2113862696228573	0.8360715781279956	1.6562197413649364	0.5837964361286584	0.3614937220614857	2.669445695919075	0.932079863939705	2.978752134840727	1.1432189780735424	1.3919896970698813	1.3008746296576552	1.5505553464163429	0.3002628217599102	2.9461330657849127	1.4698096886557794	0.09077029204396984	4.157269162416196	0.7995453359772583	1.162067118147975	3.367506541940025	1.4020942816740278	0.8099873762657526	1.3908250414583099	0.7676014629454515	0.6431974344222131	0.26599540897101565	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	129.0	2.1661340147325376E-6	0.0	1.914498098268803E-13	0.0	0.0	0.0	0.0	0.0	0.0	5.705648810199584E-12	0.0	6.366757820803128E-12	2.4435056210962486E-12	0.0	0.0	1.9144990641932833E-13	5.705648166548911E-12	0.0	6.417790111284095E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4837913374873356E-12	1.0830474431746945E-6	0.0	6.366756274760742E-12	6.417790111284095E-13	0.0	0.0	1.7312592866497456E-12	0.0	0.0	2.4435056522093193E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.483791169985018E-12	1.7312592866497456E-12	0.0	0.0	0.0	0.0	0.0	1.08304744318008E-6	0.0	0.0	0.0
490000	-23.38985702299585	-23.38985702299599	1.3822276656578044E-13	4.753546920426068E-5	0.016349791278554043	1.7219906752047567	1.2156030621104454	0.9574232472060445	2.2987172665546223	0.167603003042138	0.368650503314383	0.09899881170529314	5.561129059545244	2.307268828255411	0.5840433734071893	0.6017935055648721	0.1766268947798285	0.5385637024159203	0.9155525874696255	0.2292976946883622	1.5076273557869777	0.9449432270663729	0.43364386068061306	3.5146991687480504	0.27692250373050925	0.5173498277149841	1.5241051529711305	0.40048545374215216	2.8803520030389134	0.16360122989859283	0.491295387577109	0.11011053905772247	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	8.0	998.0	8.848604925457544E-5	1.292434227206369E-10	1.3612159619803046E-8	0.0	7.568332544959747E-9	0.0	0.0	0.0	1.2924342233020244E-10	0.0	0.0	0.0	0.0	4.757115921731445E-9	0.0	1.3612159621044804E-8	0.0	0.0	0.0	0.0	0.0	7.469679261817565E-9	0.0	0.0	0.0	4.420431120602628E-5	0.0	0.0	0.0	7.568332544182232E-9	0.0	0.0	4.4204311206005016E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2932509364601917E-9	3.8836396242868304E-9	0.0	4.75711591610335E-9	0.0	0.0	0.0	1.2932509374257582E-9	0.0	0.0	0.0	7.469679264026933E-9	0.0	0.0	3.883639624446785E-9	0.0
495000	-23.305651344231666	-23.3056513442317	3.3750779948498635E-14	3.0404887045868445E-5	0.012279804803193342	1.3643850093108834	0.10460953410935836	0.36295774645839163	0.3248226640768831	1.1071793294088719	0.8232526154337743	1.849149147498365	0.2824126850250283	1.0442952703322463	1.3913020232710653	1.8757852105258828	0.07599907002563971	2.61397381830355	0.11300671315084088	0.8020573459755088	0.36806206294671184	0.7493162227830079	0.1697049076168438	1.8311744847461613	0.08891935795488133	0.4614059744930199	0.22122577090845716	1.9692722124423143	0.7715804663378598	1.407269042620705	4.818521284773772	4.138058781545392	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	8.0	1669.0	1.0005210768680766	0.0	0.0	0.0	0.0	6.321365388112692E-10	0.0	0.0	0.0	4.113801567272954E-5	0.0	0.0	0.0	0.0	0.0	0.0	3.59862433638256E-9	5.744487057201946E-5	2.1992207028937207E-10	0.0	0.0	0.0	0.0	0.0	1.0004140686570109	0.0	0.0	3.9321136531180665E-6	0.0	0.0	0.0	2.5140600207706365E-6	0.0	4.3052689504319856E-10	0.0	1.5015707369407304E-9	6.32136537793681E-10	0.0	0.0	0.0	4.3052689599501694E-10	0.0	0.0	0.0	0.0	0.0	1.9540979994902183E-6	0.0	0.0	8.053065403820102E-9	0.0	0.0	0.0	0.0	1.5015707353645622E-9	0.0	8.053065402938998E-9
