# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:07:03 PDT 2016 [seed=1477544816347]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1625000	-22.753517925969856	-22.753517925969955	1.0069722833335539E-13	7.212074558050384E-9	0.3435346435677453	0.8837804095883325	1.637066497039448	0.4936938864067633	3.581798269094146	0.5071660422666541	0.212580808633514	0.32002409665386233	2.0562754673086197	1.2898847450242228	1.32562425159949	0.6993727253952798	2.165826624301007	1.8621842767929728	2.126919380312052	3.8775824869167312	1.0572375034749506	0.023697531401028947	0.36532140807388097	0.08925063862617884	1.4784655490538043	0.42093986273003925	4.115383055018849	0.5807815188569683	1.7144173897158512	0.6328846127065091	0.3129550860909546	0.39337523851604983	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	758.0	1.0371919394575232E-11	0.0	9.625750370089082E-13	2.0818414033262652E-17	6.278228534004464E-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.894279627474108E-18	2.7541105304794525E-17	9.62575048304484E-13	0.0	0.0	0.0	4.223293541255133E-12	0.0	0.0	2.081341775105049E-17	0.0	0.0	4.64580048896493E-18	1.1350343567186395E-18	0.0	0.0	6.2779038610750286E-18	0.0	0.0	4.645812299693622E-18	0.0	0.0	2.1802431272475967E-17	0.0	0.0	4.2232935454046424E-12	1.1350343567186395E-18	0.0	0.0	0.0	0.0	8.893903161541921E-18	0.0	0.0	0.0	0.0	0.0	0.0	2.754308878781679E-17	0.0	0.0	2.1802587826776503E-17	0.0	0.0
1630000	-18.02510476459158	-18.02510476459172	1.4321877017634853E-13	3.6117553456225624E-6	0.05407156339837499	0.48582669349347396	0.07693170675742288	0.8448574937609984	1.3518683447776667	1.3846476220428856	0.17429156462805456	1.040130386076805	1.668922227624403	0.05132850896537685	0.6046944435512509	0.6870349614007756	3.3393736942843444	1.656495801937436	1.3884547792094473	0.9909310469525335	0.592281148539548	0.007254772019223964	0.40967068120630157	0.2665103127638939	1.4984491620101128	0.17969815613412354	1.2426117478842562	0.37200926612620494	1.4443483232125425	2.3193027419719594	3.2102798291512236	0.3420699143690271	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	147.0	1.1947446043917728E-6	0.0	0.0	0.0	0.0	0.0	2.8234162795720704E-12	3.5539556261869203E-13	0.0	2.1209159770113267E-12	0.0	0.0	0.0	1.40092354308693E-12	6.8092715713865655E-12	0.0	2.1209156918070266E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.020127959791157E-8	5.071549788826051E-7	0.0	0.0	0.0	0.0	0.0	2.5337927523801947E-12	0.0	0.0	0.0	0.0	0.0	9.02012795975924E-8	2.533793326661286E-12	0.0	0.0	2.82341526304182E-12	1.4009238319088102E-12	0.0	5.071549788802158E-7	0.0	0.0	0.0	3.5539594630656386E-13	6.809271945636032E-12	0.0	0.0	0.0	0.0	0.0
1635000	-9.67321447448676	-9.673214474486782	2.1982415887551796E-14	4.5499685452435215E-7	0.4405255150257699	0.8545287330522532	0.1387263453551698	2.5604088029485808	1.3695794664627285	0.21400265315218117	0.12429976531057045	0.930155777127227	0.34725653209730095	5.888596072370098E-4	1.8031163525824951	0.6835095014601922	0.31664640668051874	0.9632883442317695	0.08377398448223897	1.1701540735627554	0.21408369030224192	0.24772148995716983	3.2584333016877993	0.8656013411844583	0.3834289869720993	0.22812708305833576	0.5938196381020696	0.4405922291084686	0.23997484892389762	0.04521107076766266	0.37037045667844326	0.5115454056302362	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	9.0	1076.0	5.338681486306251E-9	0.0	0.0	0.0	0.0	0.0	2.2037335410022586E-9	9.73803792369526E-16	0.0	0.0	0.0	4.6133903790186365E-18	1.4125974981744576E-14	0.0	0.0	0.0	0.0	0.0	0.0	9.167379357845826E-15	0.0	0.0	0.0	0.0	0.0	0.0	6.781379252481722E-15	0.0	1.7872208854494453E-15	0.0	4.6133515032549805E-18	0.0	0.0	4.652218043527712E-15	0.0	0.0	0.0	1.4126237997687384E-14	9.16739511180151E-15	6.781379252481722E-15	4.652195656320025E-15	4.6556970883830256E-10	0.0	2.2037335415427364E-9	0.0	0.0	0.0	0.0	4.655697088180785E-10	0.0	9.737911841065836E-16	0.0	0.0	1.787217622374301E-15	0.0	0.0	0.0
1640000	-19.869805223992177	-19.86980522399218	5.107025913263502E-15	3.97552930864548E-6	0.7109964061677677	1.0122202407553713	1.7819239681238446	2.2365961033741253	1.5789272612646468	1.2292857938341513	0.6474537639390963	0.4362907102578534	2.7604846933426277	0.7736695039965714	0.4728773727596078	0.046791744601981565	2.6605434041836222	0.011734894498785085	0.24460355517059756	0.45859762231687634	0.8572090780100923	0.3216804046247433	0.2724829677627177	0.6415419058398782	0.6343142770146858	0.02410468133058852	4.389044341574581	2.213684298890889	1.651220749984661	0.09406440150242883	0.6115332943290327	0.6902199796379774	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0	1550.0	7.645971302722016E-8	1.8793112615390665E-12	2.6755083395114545E-12	4.7099956214737054E-12	0.0	0.0	0.0	0.0	1.8793120320060905E-12	0.0	0.0	0.0	0.0	1.2368028891799197E-13	7.0323676034779735E-12	2.6755095783692714E-12	0.0	0.0	0.0	0.0	2.265781420026866E-12	0.0	4.7099937276473224E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.8512275692924704E-12	0.0	0.0	0.0	0.0	0.0	0.0	3.8205318639170763E-8	0.0	0.0	1.2368030912101426E-13	2.265781420026866E-12	0.0	5.8512275692924704E-12	3.820531863894944E-8	0.0	0.0	7.032367618802389E-12	0.0	0.0	0.0	0.0	0.0
1645000	-23.51565242996286	-23.515652429962994	1.338928967697181E-13	5.403665754144586E-5	0.6671276321522226	0.101001704040957	0.2721868777109808	0.047455457746282736	0.024073948649532606	0.9535557924142066	2.539824553885926	1.0090693192726452	2.685226824905707	0.582282795047282	1.0522589316550561	1.3171164054628	1.3720951570991102	0.5131328042103893	0.4077208336230381	6.530684948266354	0.5477497793065076	0.4917756107071673	0.6985623758287876	0.6341117486295806	0.990281381317398	0.11086824976010981	0.10833393301575854	0.2085920886016199	0.7596923567999434	1.1157486440425797	0.20954905117101721	1.8168313997884176	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	10.0	1416.0	4.1609157845518775E-5	1.0147520035171356E-8	0.0	4.140169982195688E-9	0.0	3.767792813340936E-6	0.0	0.0	1.0147520029992196E-8	0.0	0.0	8.856965360732049E-9	0.0	0.0	0.0	0.0	0.0	7.80514127383578E-9	6.201744825172778E-9	0.0	0.0	0.0	4.140169984522829E-9	0.0	7.805141265158363E-9	0.0	0.0	1.5062935007607034E-8	1.6863906237253502E-9	0.0	8.856965367881212E-9	6.201744825172778E-9	0.0	1.6955249851195773E-5	0.0	0.0	3.7677928133408027E-6	0.0	0.0	0.0	1.695524985119876E-5	0.0	0.0	0.0	0.0	0.0	1.5062935009216433E-8	0.0	0.0	2.763539112856703E-8	0.0	0.0	0.0	1.6863906241859614E-9	0.0	0.0	2.763539113035723E-8
1650000	-18.584153432009636	-18.58415343200961	-2.5757174171360783E-14	3.137483967214031E-5	2.507564823663639	0.14610570648178378	0.2798997951818772	0.5992065672583945	0.03013631940910665	1.806196318646839	0.9606050566415598	0.22397987959470309	0.14269393071281572	0.8538680721091978	3.602377785132871	0.16957785692612865	1.6136414252955056	2.5769362719572113	0.25821167081572954	0.4303433788429157	0.144526994540299	0.5427812312257755	1.1614375995966366	0.9735561952584363	1.2983076590104319	0.3502645548047356	1.077425832632959	0.00968621397364561	1.5578632041727052	0.9046704481148528	0.2272792469033389	1.9077274711895356	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	1757.0	6.653885133037414E-6	3.079657737500762E-9	0.0	0.0	0.0	0.0	0.0	1.1797640367401156E-9	3.0796578558131456E-9	0.0	1.7524909504306007E-10	0.0	4.424248787434654E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3131185915877217E-6	0.0	0.0	1.7524909554281573E-10	0.0	1.426415880339857E-9	1.1956699334601207E-9	0.0	0.0	0.0	0.0	0.0	1.4264158821671348E-9	0.0	0.0	0.0	0.0	4.424248780957449E-9	0.0	1.1956699334601207E-9	0.0	0.0	0.0	0.0	0.0	3.3131185915874282E-6	0.0	0.0	0.0	2.3429694119924038E-9	1.1797640343738846E-9	0.0	0.0	0.0	0.0	0.0	2.3429694091967794E-9
1655000	-22.861794295557647	-22.861794295557583	-6.2616578588884E-14	2.46786499611235E-5	1.645987470094136	0.7684738310643299	3.1249795948291466	0.6395792643331296	0.6030619517259318	2.132045706493038	0.8345841428077276	0.8609335480718443	0.2933661786065626	1.135310881592891	0.0729177573442926	0.42027437963596864	0.4725643077971461	0.7046034313546146	0.5636735316010298	5.562400458050916	0.06204040274245546	2.5922984033057297	0.1871572595577875	0.4540459398986795	2.22931733707938	0.5693892213931252	0.5623349289551511	0.38281233274345156	1.1825623071075557	2.160973041378019	0.7751468443537569	0.3385727298747788	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	746.0	5.3456483088627584E-5	0.0	0.0	0.0	0.0	1.5245355224835436E-5	0.0	0.0	0.0	8.641225901791831E-10	0.0	1.1395162686676107E-9	0.0	0.0	0.0	0.0	8.641225936639231E-10	0.0	0.0	0.0	6.227021123517066E-11	0.0	0.0	0.0	0.0	0.0	1.1478243008473498E-5	2.2375751090484734E-9	0.0	0.0	1.1395162682508393E-9	0.0	0.0	0.0	0.0	0.0	1.524535522476688E-5	0.0	0.0	1.147824300847599E-5	0.0	0.0	0.0	0.0	0.0	6.227021123517066E-11	2.237575110402485E-9	0.0	0.0	3.3982685962028215E-10	0.0	0.0	0.0	0.0	0.0	0.0	3.398268614581727E-10
1660000	-18.673810735861174	-18.673810735861128	-4.629630012689094E-14	8.19866749150605E-5	0.7249217178076318	1.3977841071288544	0.8260082245076835	1.3218073456196189	0.8888511564525059	1.190309964685346	0.5983915908393873	2.6352138344245835	0.0907201179759526	0.3917945438027792	1.3273259000825095	0.33959032590038357	3.0788569124575087	0.6628892546741744	0.21982150362476396	0.38708620202885924	0.6109109837363279	0.5139465729544981	0.13645376486980734	2.4692212999889027	0.20903656784788416	0.033246444688835	1.3431318583998852	0.6316102055243347	0.7405218099547293	0.5718331166189242	1.0850552977125811	0.5393468896313949	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	7.0	400.0	4.272594532998045E-4	0.0	0.0	0.0	0.0	3.349052181785967E-8	0.0	0.0	0.0	0.0	0.0	0.0	5.001156451150262E-8	1.2795232519834364E-8	0.0	0.0	0.0	2.497663065493751E-8	0.0	1.458480286421446E-8	0.0	0.0	0.0	0.0	2.4976630656015454E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1345298471054175E-4	3.349052185651176E-8	5.0011564497664194E-8	1.4584802865428802E-8	0.0	0.0	0.0	4.0883187008638055E-8	0.0	1.279523251434209E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1345298471062087E-4	4.088318700656285E-8	0.0
1665000	-16.584907501505622	-16.584907501505565	-5.562217353373459E-14	7.13613423360931E-5	0.29542575352827377	1.2289383195319958	1.0441250458785796	0.4292034703081581	0.2945814703435234	0.7348034259824103	1.5533024817488172	0.5733728259020042	0.3272284404779249	0.15585209565096556	0.544923012032875	0.47707517012981676	0.5906188497094382	2.7785446260719535	0.10152403149777399	1.3968067534966673	0.5259915149245974	0.3870395112235676	0.462093596795146	2.107571854870379	0.15724560475645105	0.8079071671690017	1.71853430132916	0.3996440424080995	0.38534676946181184	2.38019205637379	0.608836538202955	0.16065189653870918	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	8.0	1438.0	1.3280911156119616E-4	0.0	0.0	0.0	0.0	6.620599112464632E-5	0.0	0.0	0.0	1.6884207458980443E-8	0.0	0.0	0.0	0.0	1.7392054099087213E-8	0.0	1.6884207476745E-8	0.0	0.0	4.1132006887664975E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.379058023548225E-8	0.0	0.0	0.0	0.0	0.0	0.0	1.1347372100052736E-8	6.62059911246523E-5	0.0	4.1132006945612285E-8	0.0	0.0	7.008992179582757E-8	1.7928513447276517E-8	0.0	0.0	0.0	0.0	0.0	7.008992171174714E-8	0.0	0.0	1.739205405735618E-8	0.0	2.3790580233281708E-8	1.1347372101838417E-8	1.7928513448110057E-8	0.0
1670000	-21.711406663157476	-21.71140666315747	-8.215650382254027E-15	9.415899326683567E-6	0.11245101465394663	0.7580470274320704	0.4974181338701158	0.14840333635209718	1.1440007332893463	0.3585969518372425	0.4589620058118266	0.25131326220808503	0.8526420376859928	0.8682361054538432	0.929109410542714	0.3490425967603387	1.466456407039201	0.5079952954201422	0.5214022389416872	1.453810378927039	1.8997846325819725	1.9879327443903774	0.28661268751146673	0.03721285774859942	6.531417251359407	1.4021716250351963	0.4073457666573198	0.23436739263035222	3.5085139272426544	1.3141895057114616	0.08745070592937493	1.2620182016762242	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	605.0	1.000082693718163	0.0	0.0	7.425709340506182E-7	0.0	0.0	0.0	0.0	0.0	5.376249266473594E-12	0.0	1.8573845813991932E-11	0.0	1.3726210269399024E-7	0.0	0.0	5.376249340204334E-12	0.0	0.0	3.110081315460232E-11	0.0	0.0	9.351896768140602E-7	0.0	0.0	5.388569663197362E-7	6.996343314895044E-8	1.0000694907732441	0.0	0.0	1.857384722091161E-11	0.0	4.2786990779764496E-7	0.0	0.0	0.0	0.0	0.0	3.110081786131305E-11	5.555323501756615E-8	0.0	0.0	0.0	0.0	2.0998689854812376E-9	0.0	9.789583646592823E-6	0.0	0.0	7.592405355390576E-9	0.0	0.0	0.0	0.0	0.0	0.0	4.962926405090939E-7
1675000	-11.085047646426482	-11.085047646426554	7.260858581047489E-14	8.944683834842077E-7	0.4848843001949426	0.348599009710779	1.0524180026676724	0.8178336602695258	0.20700634470843782	1.150584100791646	2.481499822823523	0.26230956259182114	0.29200460409728374	2.027800838122168	0.4071215966858324	0.45885829372746234	0.8974214371072552	2.1918245403374192	0.4649124675259401	0.41294131711421456	0.8472497703738534	0.15633263716493628	0.8024578926163838	0.060744310511380996	0.08015305413498408	1.7181261473255232	1.695040846485227	0.46612647414715264	0.438727824935558	0.9411301336657537	0.07118011117084543	0.6121624852455078	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	1270.0	1.292447267122204E-7	0.0	0.0	0.0	6.085260912920686E-14	0.0	0.0	0.0	0.0	0.0	1.586478264840647E-8	0.0	0.0	0.0	4.875743684935287E-8	0.0	0.0	0.0	0.0	3.072559817781058E-14	0.0	1.1632122951136292E-14	0.0	1.586478264888225E-8	0.0	0.0	0.0	5.963942082417167E-15	0.0	6.085589388712327E-14	0.0	0.0	0.0	0.0	3.468283031714423E-14	0.0	0.0	0.0	3.072565141502953E-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.963940839282242E-15	3.468283363283371E-14	0.0	0.0	0.0	4.8757436850045656E-8	1.1632247605882292E-14	0.0	0.0	0.0	0.0
1680000	-24.149991555729617	-24.1499915557297	8.126832540255017E-14	4.0051037719794946E-5	0.04315388750211673	1.2110646288713365	1.9529773872312586	0.4328152185851834	0.17669837857423792	0.8594905177939053	1.3092197958021203	0.28443338778857824	0.20852406779404642	0.8088894054401058	0.35365282272103415	0.4473254921321321	1.699504274428136	0.069366564689095	0.2783015914921932	1.8732470542294697	0.6962345035031399	1.4365324786446068	0.16894262591952475	0.17954005735789857	0.9453000875589433	4.197467902941561	1.7193352790071956	2.3672200810502897	0.18005431711244005	0.7809855348733746	0.3451307350005907	3.9895994129530927	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	10.0	1741.0	1.000584673261574	1.2569341611684202E-10	0.0	5.688395961509001E-9	1.2606517425863784E-9	0.0	0.0	0.0	1.2569341606482476E-10	0.0	6.073636439001665E-10	2.3560350740873838E-9	0.0	0.0	6.383694220315908E-5	0.0	0.0	0.0	8.10603165057521E-10	0.0	0.0	0.0	5.6883959226820425E-9	6.073636440859659E-10	0.0	0.0	5.229425287998367E-10	0.0	0.0	1.2606517485359843E-9	2.3560350745643547E-9	8.10603165057521E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.229425287998367E-10	0.0	4.980620188169368E-6	0.0	0.0	0.0	0.0	0.0	0.0	3.4653918790150736E-6	1.675487599264887E-4	0.0	6.713423373182671E-5	0.0	0.0	0.0	0.0	1.000277684570274
1685000	-21.059640276063817	-21.05964027606384	1.9761969838294768E-14	7.832718104417624E-6	1.4821699256128709	0.6145839157922603	1.124862070760038	1.2193915119329586	1.5183888152486298	2.8065797685202085	0.512507902031937	0.6748666534860903	0.686220057802305	0.33415853352392655	0.5478473043145856	1.454165595815038	1.191062496376784	0.09014208979170873	3.3380515710326746	0.12439250286966613	0.8809805687950967	0.801294528038196	0.11700479950283195	0.4136319645253873	1.5790149951543095	3.125363039482963	0.041399227400641274	0.3183056156168466	0.8265286154193546	1.6441126380663638	0.43001438322534014	2.307151037431248	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1871.0	1.0222052549516667E-5	0.0	9.181329957345626E-7	0.0	0.0	0.0	4.1927772992843115E-6	0.0	0.0	0.0	0.0	0.0	1.0254531830781548E-11	0.0	2.2294148015879546E-11	9.181329957422423E-7	0.0	0.0	0.0	0.0	0.0	1.4998524040136165E-11	0.0	0.0	0.0	2.190080243099429E-12	7.742308398794935E-12	0.0	5.850013044004427E-11	0.0	0.0	0.0	2.1900804708042743E-12	0.0	0.0	0.0	0.0	1.0254534130342413E-11	0.0	7.742308398794935E-12	0.0	0.0	0.0	4.192777299301371E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2294149496285247E-11	1.499852522793041E-11	5.850013134780955E-11	0.0	0.0	0.0
1690000	-21.7135949209611	-21.71359492096113	2.9198865547589565E-14	5.774933064673068E-8	0.7213382409245451	1.4247478743394715	2.933474353887698	1.160810778974061	1.1044968196700309	0.20452202561788738	0.1483884339237424	0.001052360595059185	0.4989763352382874	0.4524957992358806	2.896453529476874	0.40402683285306407	1.7601930138512696	1.3303186681463124	0.34760978588160907	0.97420414818031	0.6711794871194956	0.2933666632920482	0.034875752320706076	4.176193328383004	0.5694922722930712	0.03336506464833166	2.646946039410882	0.8025054604905438	0.5953817603361398	3.3453633816891877	0.1614753825421557	2.8365445126342292	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	9.0	1791.0	3.726165324010657E-10	0.0	0.0	0.0	0.0	0.0	0.0	-1.8866285950372653E-18	0.0	0.0	-6.340356223733633E-18	0.0	-3.679942999583966E-17	0.0	0.0	0.0	0.0	-1.691302058432203E-17	-4.418545126305308E-18	0.0	1.0078921508811841E-10	0.0	0.0	-6.345290594320803E-18	-1.6919581705506216E-17	0.0	0.0	8.551911992156922E-11	-4.2412850406744923E-19	0.0	0.0	-4.418545126305308E-18	0.0	0.0	0.0	0.0	0.0	-3.683536365341354E-17	0.0	0.0	0.0	0.0	-2.0534682089172758E-18	0.0	0.0	1.0078921512479647E-10	8.551911991187254E-11	0.0	0.0	0.0	-1.8914177925810122E-18	0.0	0.0	-4.2410625086801807E-19	0.0	-2.053191995836644E-18	0.0
1695000	-16.204773491934873	-16.204773491934887	1.3433698597952075E-14	1.0228478882572422E-5	1.4001329775065265	2.8330362819174733	0.14273344148639636	0.23843169198617922	0.20104794511743734	0.22237264345770355	2.158242559885771	0.00742409512135737	0.511494670561464	1.2126190751767862	0.5000224988714009	2.950342895977971	1.120611121857852	0.10076560589628958	0.993183405058669	0.694727632138379	0.5372361631471163	0.5319994290159895	0.07725861692672253	1.2084950090753122	1.1716917281487385	0.15031497313474523	0.9274796268142563	0.6946470862850413	0.8678476157012518	2.4333419028300582	0.203608060262047	1.0450531979196045	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	8.0	1310.0	1.5426232956071565E-5	0.0	7.712894482719364E-6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2542196294012277E-10	0.0	7.712894482704289E-6	0.0	4.283643699443044E-12	0.0	2.9533544446546834E-11	0.0	0.0	0.0	0.0	4.2836437140765584E-12	3.2843387369613687E-12	0.0	0.0	6.390035079224086E-12	0.0	0.0	0.0	3.284338791883427E-12	0.0	0.0	0.0	0.0	0.0	2.953354807237474E-11	0.0	0.0	0.0	8.65557659956354E-12	0.0	1.2542193561423026E-10	0.0	0.0	0.0	0.0	4.4426227076251436E-11	0.0	0.0	0.0	6.390035046364342E-12	0.0	8.655576625636878E-12	4.442622425819918E-11
1700000	-10.814925407001926	-10.814925407001919	-6.883382752696292E-15	1.1837770863799166E-6	1.145132254952987	0.46832461958554295	0.2518548544585046	0.9622070527108714	0.9359105291314779	0.2140079097232841	0.1947612562319862	0.02778523802576362	0.14060254858467994	2.445101806664907	1.7766691108784605	0.43907086698101944	0.15818775486306771	1.555324592785714	0.6627094785650015	0.0857419502447035	1.0400874808465383	0.07864654423479892	1.7592686699958897	1.2030493380223233	0.7354309049760269	0.10980994976128153	0.830342127460692	1.2464789178594373	0.5487638680720622	0.4079153937753067	0.4268684331873876	0.15876120032695806	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	9.0	1356.0	1.4915085726859899E-7	0.0	0.0	0.0	0.0	0.0	9.602609526070206E-9	1.6136600810874146E-14	0.0	0.0	0.0	2.0258400836519E-13	0.0	0.0	0.0	0.0	0.0	0.0	5.490754409242346E-14	0.0	4.666908790591439E-8	6.516123034830802E-15	0.0	0.0	0.0	0.0	9.967656048885584E-14	0.0	0.0	0.0	2.0258465963150603E-13	5.490754409242346E-14	0.0	0.0	0.0	4.5466838680876856E-14	0.0	0.0	0.0	9.967656048885584E-14	0.0	1.8303305914798332E-8	0.0	9.602609525680517E-9	0.0	4.6669087905207445E-8	0.0	0.0	1.8303305914304456E-8	0.0	1.6136610007753473E-14	0.0	6.516123450949304E-15	0.0	4.5466850332635273E-14	0.0	0.0
