state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
7000000	-1164.8919916062423	-111.72925340243995	-1053.1627382038023	0.00312107185476401	2.04508236567472	3.104875289176356	0.24624665454728303	0.04610440237006046	0.20235422910305592	0.15376828233354423	0.9892595682886305	1.2101345478268866	1.0047781602593324	0.2102825686563409	0.8705203224366062	0.73858393430819	0.36570743750292406	0.7411034685291967	0.48930626560958984	1.7483680018450602	2.505115210882947	0.4307259404083504	0.04474210211356734	0.10904918444813542	1.9322486196060933	0.3492200359912248	0.2646334489243818	0.7674770093607808	0.7079100039612475	1.5962674416323384	0.034569898072188715	1.0158685540434393	0.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	13.0	835.0	309.8133165142319	0.0	16.152278301881427	0.0	0.6592445268900355	0.0	0.12062784381928139	8.364796980083222	0.0	6.788908480376149	0.0	0.0	0.0	0.0	0.0	71.47637060393676	20.484569330647936	24.330202082360913	13.007993306464298	41.59078713639786	56.40651866070417	11.124642537093694	0.0	0.0	0.17164530170431183	0.014314658248351195	0.0	0.0	0.0	0.009877792329911273	0.0	1.1217265950003674	0.02168711604633439	0.057696639392777305	0.0	0.0	0.0	0.0	11.09768009960871	0.0	1.9645496591790115	11.439343776235166	0.0	0.603790256292637	0.0	7.1909457724146595	0.0	0.0	5.303990412722523	0.0	0.20899348992902642	0.0	0.1001351544722869	0.0	0.0	0.0	0.0
7100000	-1162.547228473387	-107.14773929328018	-1055.3994891801067	0.0031266930440268827	1.2920206565552506	1.369718444674305	0.05036925721874656	0.02913261305690039	0.9336315050058583	1.8822086923561938	0.39677365878287363	0.6191752319140822	2.171624133088337	1.3074826170519989	0.8333124080593761	1.7408673158547565	1.172564283990008	0.48815831609378724	0.34541179498153407	1.229209197208583	1.323711495076814	0.2789450549975413	0.17352005996417327	1.2410652508780233	0.7710936635560648	2.056929137937754	1.3741803748460397	1.3676783537582091	0.25443263234843205	0.5735918768056146	1.2033208576038392	0.05946478574282667	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	325.31682481001906	0.0	10.609563990384272	0.0	0.0	0.0	0.0	6.917508670898229	0.0	4.716360696744514	0.0	0.0	0.0	0.0	0.0	76.95151082534467	22.84323217458383	25.97439311524676	16.85720083897722	46.05492127767381	63.82068972666183	11.892293648817223	0.0	0.0	0.20806999016907987	0.0	0.0	0.0	0.0	0.0	0.0	0.1477127768639826	0.0	0.0	0.0	0.0	0.0	0.0	12.072018730286423	0.0	0.0	9.247462048459235	0.0	0.0	0.0	10.654648511571207	0.0	0.0	4.988413953781616	0.0	0.23312213577525365	0.0	1.1277016977794494	0.0	0.0	0.0	0.0
7200000	-1168.5841381468533	-114.65373009998335	-1053.93040804687	0.003547545612746171	2.1594404049389992	1.2754192977368215	0.15564413245460784	2.47105448673138	1.2478860535681189	0.20705702580635033	0.6385462391259032	0.4219962503128703	0.5919111151303146	2.1827793495090484	4.125654832283899	0.21411296696431903	0.4769530517178442	0.4063715635979121	0.3488225018841469	1.1191101357280933	1.3267386502078393	0.2370381292093617	0.46257698746398046	0.7640873107603178	0.14106972994174347	1.7909730843903733	0.3873643364540798	1.4100718519680415	2.963799625097052	0.3742958616265346	1.3870505223273752	0.7546587907144473	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1183.0	320.816529793201	0.0	7.347018967452093	0.0	0.0	0.0	0.0	6.220406422645773	0.0	5.7040541013872454	0.0	0.0	0.0	0.0	0.0	76.73301076373765	21.354850988234837	24.815216368867663	18.176676042389946	52.884215456487	75.74433532945257	12.423312354234618	0.0	0.0	0.18193534712827808	0.0	0.0	0.0	0.0	0.0	0.0	0.1562334227856107	0.0	0.0	0.0	0.0	0.0	0.0	6.603181586771635	0.0	0.0	2.4060892843353328	0.0	0.0	0.0	4.057937724727332	0.0	0.0	4.610338094250562	0.0	1.2882265099681098	0.0	0.10949102834545021	0.0	0.0	0.0	0.0
7300000	-1169.571594175962	-115.31812434467493	-1054.253469831287	0.0032257649553535358	0.027489634189531972	3.182894398505275	2.1769818533522067	0.21054339274743505	1.0723294803849057	0.5557573027718186	0.8413929099779156	1.1004326991129552	0.3023035635548169	0.19211060973122943	1.1534048128742433	0.3178069662628306	0.13933226068809199	1.4001528337828122	0.4617701173807579	2.4840114563346067	3.104502055691865	0.5293634196023982	1.5874538597537065	1.5902417744995359	0.07425475425460122	0.09690743072194054	0.8832452262882761	2.0562639051645655	1.2535641595376328	1.7017652565929682	0.006268517654610222	2.004552443597841	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	318.4662055880599	0.006426037591224753	14.101172457597585	0.0	0.0	0.0	0.0	7.860185677221529	0.011941364411177845	3.612035168782854	0.0	0.0	0.0	0.0	0.0	73.74416265270555	23.481638306911535	26.41182986404444	14.557168707933005	44.32135809686654	56.41012455304637	10.640139069691648	0.0	0.0	0.30412570134346	0.0	0.0	0.0	0.0	0.0	0.0	1.1151809764701957	0.0	0.0	0.0	0.0	0.0	0.0	10.478720624898452	0.0	0.0	12.082738600177162	0.0	0.0	0.0	12.07177248964953	0.0	0.0	5.926475750048664	0.0	0.2112253608489929	0.0	1.1177841278207032	0.0	0.0	0.0	0.0
7400000	-1174.978156638157	-119.90462745283222	-1055.0735291853248	0.0031150196633540975	1.6172770521490283	2.6787617900586116	0.2652240264129211	1.1992747865634994	3.8279159554648974	0.35059237200950427	1.1105433429503955	1.692509497880886	1.1154161971220329	0.941033176350408	1.092081671413526	0.11856534827796236	1.7546680463039326	0.7139513460799515	0.9001446039851757	1.9907561201093824	2.877743354706643	0.5466764423879231	0.60305626159975	1.9529682423047798	1.233381407694404	0.9949777892120155	0.07365375225006626	0.39707878325307516	0.5533788732800855	1.5422317743159704	0.1445325484076078	1.2017558457269222	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	12.0	819.0	306.62126157748344	0.0	14.486717441703473	1.945291759979786	0.0	0.0	0.0	8.247672488390917	0.0	6.8068400208390045	0.0	0.0	0.0	0.6217904483736378	0.0	63.438824353637514	22.07587811016369	22.829988871500547	13.834058789682869	46.00404126070824	56.34963193260506	11.55888849373014	0.07006414594522052	0.0	0.14834739464760244	0.0	0.0	0.0	0.0	0.0	0.0	1.2200137978884988	0.0	0.01614118913870717	0.0	0.0	0.0	0.0	9.195910080579951	0.0	1.558632353805515	10.185049354080595	0.0	0.0	0.025899514124751676	7.420850171301157	0.0	0.0	6.25008620326247	0.0	2.210127558248784	0.0	0.12051584314468443	0.0	0.0	0.0	0.0
7500000	-1164.5355322499956	-111.83859436955585	-1052.6969378804397	0.0027857671608933856	2.8881309530932353	2.116301938511738	1.2582442380758094	0.4273556062529247	0.13790107831977827	0.1986719359920789	0.8136947694905855	0.6630582589041752	1.7727720226734152	1.0673949629974206	0.5842105388601109	3.1143158691973327	0.12499275070707083	0.5565285525426569	0.35610642288135674	1.1530459144092409	1.358379175602326	0.12688432238084354	1.689298787962101	0.8219918893286275	0.04146785409707711	0.6479839219390752	1.1247413084948963	0.5706563042391775	0.013010061126768087	0.8599356950288864	0.8150199493731426	0.9637092768913039	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1913.0	320.56886283037426	0.0	18.089920183565212	0.0	0.0	0.0	0.0	9.555121641119523	0.0	5.774701502289571	0.0	0.0	0.0	0.0	0.0	74.89748392758419	22.600907833374723	24.7088554420325	15.691871041825317	42.29042495093156	58.43045663282971	8.401869455732067	0.0	0.0	0.2377187189515293	0.0	0.0	0.030077512624361046	0.0	0.0	0.0	2.233683136504839	0.0	0.0	0.0	0.0	0.0	0.0	10.981349464860255	0.0	0.0	10.880150709475213	0.0	0.0	0.0	10.260093603849432	0.02902622618614274	0.0	4.17954321095729	0.0	1.2408371978105672	0.0	0.05477043787002519	0.0	0.0	0.0	0.0
7600000	-1169.8828561939724	-99.07149514554568	-1070.8113610484268	0.002660151931646122	0.26963587371638603	2.110203643340119	1.4946515862769698	1.64482117631525	0.5313727965423937	0.8166799490450493	0.5292876608950261	0.9881203549530693	1.577910999235583	1.7693473903092285	0.241362491072443	0.8896497524478995	1.0614003072072598	0.5503652203224112	0.5630278784642667	1.4021781261519382	2.0214821670310257	0.6015937481624699	1.6636097341986686	0.8041495390493036	4.586401148609131	0.7836726262824283	0.18196675967236725	0.5252605089499595	1.6594287889641386	0.7038227062964235	0.3123250587448033	0.02586261006474	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	309.6818188795431	0.0	13.122562153420137	0.0	0.0	0.0	0.0	6.917441678784022	0.0	3.584725023993435	0.0	0.0	0.0	0.0	0.0	73.07231638260289	22.636745404908183	25.338171281962953	14.854466355971029	42.7827030740808	62.83400811520565	13.30318848147608	0.0	0.0	0.12057716962803147	0.0	0.0	0.0	0.0	0.0	0.0	1.1501354917401332	0.0	0.0	0.0	0.0	0.0	0.0	9.493277096598147	0.0	0.0	6.295296518436858	0.0	0.0	0.0	9.101899416685038	0.0	0.0	4.82486668827485	0.0	0.11719114970510748	0.0	0.13224739607003502	0.0	0.0	0.0	0.0
7700000	-1158.6379553275965	-108.05030100093875	-1050.5876543266577	0.002903310923819155	0.33277893301820133	1.3257201743279834	0.6636469629890841	0.8736507954012682	1.1389243554588306	0.39419674128424026	0.302755277122085	0.4230372526101702	0.3660245315283653	0.3293440092205373	1.1829854587989825	0.2278549800758559	0.20093130569100442	0.34844240793674836	0.3136213928550088	0.5916453684745798	1.0075839165446177	0.14307753854322586	1.1174639270543665	0.6012664824020229	1.5656582981810048	0.297223475696356	2.2637694965927975	0.14153581383707	2.5798195002708266	1.0070291027961171	0.021848926225448904	0.3817711980038985	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1913.0	312.90912315668646	0.0	15.826832424425833	0.0	0.0	0.0	0.0	7.106650975596484	0.0	6.784188154537248	0.0	0.0	0.0	0.0	0.0	69.78557726843636	20.377397994046508	25.48123636119576	15.202844843033326	38.34941100456993	59.408191836615835	11.02413516957529	0.0	0.0	0.23444494607649735	0.0	0.0	0.0	0.0	0.0	0.0	2.2551680899797146	0.0	0.0	0.0	0.0	0.0	0.0	10.403169261531966	0.0	0.0	11.267760158746832	0.0	0.0	0.0	10.489975960715375	0.0	0.0	7.719019668051551	0.0	1.093458025893168	0.0	0.09966101365918356	0.0	0.0	0.0	0.0
7800000	-1161.1488647370297	-103.58182306449383	-1057.5670416725359	0.0031544363253015258	1.2611657052257657	1.1665667124508996	0.7738671028149605	2.052923432570572	1.4421168759558303	1.0745222128401628	0.39541875880648003	0.587561625137804	0.3317191275473523	0.22983024467282348	0.2581293495158789	1.0640961825762192	0.5592554824171572	0.2533003379049563	0.2748318315773459	0.8879420828179605	0.9309473950684326	0.16441237104162695	0.14994143269220092	0.04528028917500476	0.9474201355859341	1.608427306726432	1.6441001721997357	2.9560248415073156	0.027643232162208892	0.3668061611763103	0.05715939215263056	0.3753155851782632	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	144.0	316.6679627611785	0.0	13.173591879634586	0.0	0.0	0.0	0.0	9.502042007214206	0.0	5.8630600176632335	0.0	0.0	0.0	0.0	0.0	67.95206464467445	23.546590208884904	23.765662868368807	17.07463751836405	48.056868146039214	71.05053727426964	10.30770531763155	0.0	0.0	0.13145442671165417	0.0	0.0	0.0	0.0	0.0	0.0	1.168790541409363	0.0	0.0	0.0	0.0	0.0	0.0	9.783049744395871	0.0	0.0	5.273604701111008	0.0	0.0	0.0	4.8760686534453646	0.0	0.0	3.8997832506127685	0.0	1.1541833647456383	0.0	0.08826819600227336	0.0	0.0	0.0	0.0
7900000	-1169.71733168577	-112.47544410182199	-1057.241887583948	0.0026752026884667526	0.8200096288190148	3.131001720239515	2.2418552466845254	0.14157151489403882	1.2404560068015231	0.599593915932366	1.2748742186017303	0.8366941221195244	0.0035818052572572003	3.392884549684803	0.21824905177594786	2.652421484838113	0.1566179160135036	1.0927389377432517	0.5732678740458318	2.2562895410706574	2.052012879070498	0.38442057008137526	0.17813030385244005	1.0863435244417992	0.26984089042907605	0.9194582202969889	0.8994916635810879	0.7231824502284541	0.9370919304271308	0.9984890092867634	1.8223682038357074	1.0391109813903523	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1913.0	316.3618325160382	0.0	18.332847615663244	0.0	0.0	0.0	0.0	10.478676335798262	0.0	6.763222966135018	0.0	0.0	0.0	0.0	0.0	70.00974683697265	20.043212575489665	25.05627296666682	14.694446178870047	40.91607246095939	59.98874495723633	8.796570499201778	0.0	0.0	0.28530163239296497	0.0	0.0	0.0	0.0	0.0	0.0	1.1716208488599062	0.0	0.0	0.0	0.0	0.0	0.0	12.78451571198829	0.0	0.0	9.578796042205402	0.0	0.0	0.0	11.298072099022166	0.0	0.0	5.8346488511272785	0.0	0.2284675659149463	0.0	0.10059637153430592	0.0	0.0	0.0	0.0
8000000	-1164.2388840998733	-116.30053217285928	-1047.938351927014	0.0035036884121525144	2.3554134171668655	1.4299259558955542	0.14573400433946895	0.822617703841418	0.5426477661806844	0.4715052775151756	0.617106785150651	0.5439021587024322	0.036044097199911314	0.09723615881900433	1.2768943229951726	0.3684732962380005	1.5293399892353328	0.32913055157763776	0.3259072939958791	0.7205878502844122	1.2039093736249804	0.16625261378475586	0.36518470618730325	2.3703572111829607	0.013662688502635129	1.3440316727497035	0.20628975674060837	0.11091278826804311	3.94331655886606	0.5384185084589367	1.7024355077789852	0.647262209759644	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	819.0	318.19953313921735	0.0	15.813622362517895	0.0	0.0	0.0	0.0	8.820222127436503	0.0	6.943618443466143	0.0	0.0	0.0	0.0	0.0	71.85671824910484	22.125642692407883	24.816501200294862	15.5486886482242	46.38228002258347	62.32662011876761	10.610348402913168	0.0	0.0	0.20352186137698275	0.0	0.0	0.0	0.0	0.0	0.0	0.20219143258936179	0.0	0.0	0.0	0.0	0.0	0.0	9.283302853023807	0.0	0.0	9.047692874466975	0.0	0.0	0.0	6.602614017976629	0.0	0.0	6.163957989788369	0.0	1.34649579586219	0.0	0.10549404641655222	0.0	0.0	0.0	0.0
8100000	-1170.7108403532343	-113.965590448259	-1056.7452499049753	0.0031927309689459343	0.29054266354226804	1.771162360349485	0.22396598878797727	3.801631339551643	0.10036313806565043	0.3689025236482257	0.8834748602928003	0.5704833968433388	0.7473952264523357	1.974366690036396	0.07799575038136979	0.8263729608478204	4.8552656103645155	0.47356713878738776	0.6163575184064587	1.0537738329870308	1.3255781901891146	0.2694214294204592	1.6333698390816127	0.5677567364096683	0.5244986693749775	1.7393478873086332	0.18629705167707847	0.20793178866160053	0.29966108463309665	0.8909854129984935	0.3119253516084299	1.9450566790977775	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1451.0	320.2736004310817	0.0	17.96101949686506	1.9742938074532854	0.0	0.0	0.0	10.485401841852093	0.0	4.393746877544977	0.0	0.0	0.0	0.0	0.0	67.91704341153343	24.2747436928201	20.747607080417293	16.442034944879783	42.64340241681704	67.26167249896201	9.006476279888709	0.07346091204500554	0.0	2.236775097090861	0.0	0.0	0.0	0.0	0.0	0.0	1.2783264732382638	0.0	0.0	0.0	0.0	0.0	0.0	10.446620117661139	0.0	0.0	8.528509294838097	0.0	0.0	0.0	8.061984637088651	0.0	0.0	5.178294334809264	0.0	1.2487094134749035	0.0	0.11347780180218998	0.0	0.0	0.0	0.0
8200000	-1164.0074614832358	-97.22594714137958	-1066.7815143418563	0.002857760794618859	1.8497276475649431	2.282148721134785	0.4608409834699191	0.14755320806164163	0.16108554121316562	0.24548331567245968	0.5767255633443497	0.4767351395510058	1.816862944410839	0.05737421694340071	0.2074940217809502	1.2613512257474204	2.193009350006446	0.5242112298116366	0.28225281440182204	1.2610367176206594	1.8442647959650715	0.19695481234896492	1.1474084230972181	0.07236485968031217	0.23550517712721286	0.8011915511210405	1.5507236182751698	2.1134726661224703	0.05819271214173577	0.9870468765521824	1.1679345273775703	0.07316155976791033	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	312.1397384895502	0.0	13.137002990004564	0.0	0.0	0.0	0.0	8.315874847809505	0.0	6.624577012774858	0.0	0.0	0.0	0.0	0.0	74.2228501350733	19.78139889676555	25.330817554389604	13.569316191485688	43.99304183335908	55.69490816908782	9.70307068111652	0.0	0.0	0.3563594023301548	0.0	0.0	0.0	0.0	0.0	0.0	1.110018590515779	0.0	0.0	0.0	0.0	0.0	0.0	11.139544314101922	0.0	0.0	13.489346856237619	0.0	0.0	0.0	9.56707320107157	0.0	0.0	4.874814226061689	0.0	0.18898207958576443	0.0	1.0407415077790063	0.0	0.0	0.0	0.0
8300000	-1165.2995284618937	-104.39478818245455	-1060.9047402794392	0.0030572275043644643	1.2154423448628857	1.4608166843232895	0.9643569891734258	0.2948048397498008	4.186462053110655	0.3186228836294171	0.5824792973226923	0.7550134089577106	0.7201542882244601	0.911221075295373	0.13488708033504618	1.5373978972111215	0.4069881920883902	0.35757935115886064	0.670194755096616	1.2956406053767557	1.6925457661098078	0.2790541507915125	1.1491550367048737	0.04995296668936751	0.21759362530495782	0.3117408141743027	0.5125035143912123	0.1826186707968482	0.5827320139133224	0.8949859553751985	2.247309771321994	0.5624481883140497	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	312.17164744497865	0.0	14.58826081986654	0.0	0.0	0.0	0.0	7.969073005485664	0.0	2.5434054033879883	0.0	0.0	0.0	0.0	0.0	70.00500229104662	24.989620292272555	25.244738278919925	17.50846422974083	43.882531581431195	65.10187057603395	11.56280254046772	0.0	0.0	0.11346846032347152	0.0	0.0	0.0	0.0	0.0	0.0	0.2134324080955777	0.0	0.0	0.0	0.0	0.0	0.0	8.41604960161798	0.0	0.0	6.627295155283358	0.0	0.0	0.0	7.08535564612986	0.0	0.0	6.028402875819875	0.0	0.20300143444717395	0.0	0.0888728446089572	0.0	0.0	0.0	0.0
8400000	-1172.6260561971299	-118.26714858966203	-1054.358907607468	0.003272825749176301	0.609779132859434	2.513875592799819	0.06834370312749218	1.149236804650299	0.7677760300964412	3.077508324916282	1.127006205540459	1.0222731702362269	0.3784863629632483	1.781057387525398	1.5599667934792514	1.4598198380590295	2.556056972599703	0.7467162174249925	0.842079559562795	1.646882931447178	2.455713260547649	0.5238858292727449	0.339098400955239	0.2802232315204248	0.5363813891618936	0.2854958021638561	0.6670685862174478	0.5457608212538333	0.4230749637703522	1.1068268137279706	4.20038161358938	0.5994917373874049	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	454.0	317.13321269894703	0.0	15.396317625738462	1.3163894093897104	0.0	0.0	0.0	9.21048186457051	0.0	5.786256460168509	0.0	0.0	0.0	0.0	0.0	68.85910521615763	21.456314412740774	23.48093669952402	15.235715867475914	47.33085008840795	60.17854196582764	9.590266284454886	0.015352887958037211	0.0	0.2123199254110426	0.0	0.0	0.0	0.0	0.0	0.0	1.2636119917764417	0.0	0.0	0.0	0.0	0.0	0.0	12.771096329848909	0.0	0.0	9.412098291614068	0.0	0.0	0.0	7.93584249856163	0.0	0.0	5.308285756529499	0.0	1.2319093312673235	0.0	1.141519791524684	0.0	0.0	0.0	0.0
8500000	-1163.9792177273835	-117.13666676671022	-1046.8425509606732	0.0030569307341721187	0.23071919970317517	1.6954163867777898	0.1690954765642966	0.3672363259050739	0.06992942682409325	1.5011686621648506	0.8612547776714667	0.45374462594401804	0.5778158804055827	0.056549507604806745	0.09983466056164855	0.1313750943351909	1.2803893679106824	0.30951231948450614	0.48744313451554006	1.0318891522525087	1.5683586064733492	0.1011776904259633	2.0234604909079126	0.1382106735188786	0.1951280477619636	0.6150855634175448	1.9449584796249588	0.6875400302116905	0.13542162568705352	0.6837805461370469	3.585047737068549	0.04671325942828779	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	11.0	1913.0	313.3156998714352	0.0	16.23184296339818	2.014379199614251	0.0	0.0	0.0	10.885896369080402	0.0	6.660721279781135	0.0	0.0	0.09108477138116775	0.0	0.0	69.31342521919213	20.15479428947346	22.533369806686213	15.462323591316233	40.381312380393325	65.07717292407415	7.0001301112846	0.06318113016234332	0.0	0.1600398176430753	0.0	0.0	0.0	0.0	0.0	0.0	1.2743013055524661	0.0	0.0	0.0	0.0	0.0	0.10749914603540812	8.619416232562697	0.0	0.0	9.444608229630658	0.0	0.0	0.0	9.64153165469017	0.0	0.0	7.823295472793935	0.0	0.32292577106357956	0.0	0.05244820562598835	0.0	0.0	0.0	0.0
8600000	-1166.3642469159734	-114.01744402334657	-1052.3468028926268	0.0032283739062021906	3.448272742911702	1.147303882382679	2.267992354075194	0.5539076345869677	0.8640798948574926	2.5129044874057365	0.4401443395864156	0.4607008040649135	0.9849345681998205	1.8432192349162713	0.322813787425791	1.5500178686255335	0.24040037432352993	0.3640837391186712	0.24695345742999744	0.8278802470468256	0.9413473931857466	0.2879326953404622	0.9465450216668543	0.35235136800922245	0.8269995020947609	0.31053288277424484	2.2393291042304226	0.6090065992106725	2.026131065113155	0.5832120408255117	2.1579498261988563	1.2425057383961462	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	309.0588172920123	0.0	15.93874790122789	0.0	0.0	0.0	0.0	10.591419636730494	0.0	3.697254148627438	0.0	0.0	0.0	0.0	0.0	64.55121197221175	23.55440549636666	23.872216728572855	12.950102679951858	43.75022745353232	55.14696705581992	11.98447733829623	0.0	0.0	0.22416922485499102	0.0	0.0	0.0	0.0	0.0	0.0	3.2076736304387232	0.0	0.0	0.0	0.0	0.0	0.0	11.911688477674977	0.0	0.0	12.396823420749154	0.0	0.0	0.0	9.54312351425366	0.0	0.0	5.271092499713528	0.0	0.2897047478181805	0.0	0.17751136517133143	0.0	0.0	0.0	0.0
